Average Fitness 	  Best Individual
3.317062645552417E8	 14.305618688100832
521612.07715670334	 10.102161964366841
3773889.973163537	 10.102161964366841
348146.5705578383	 10.102161964366841
340750.18213797046	 8.52459815499663
4823.445329370249	 6.959079115250951
8332.936029222428	 6.959079115250951
5834.758127478683	 6.959079115250951
3978.2184442328626	 4.6648682990170744
4092.1690886956394	 4.6648682990170744
2029.4286215733196	 4.6648682990170744
1043.669612405969	 4.659615446157376
1794.6852042827886	 4.580823830975161
621.8628122283704	 4.580823830975161
1029.7408682837079	 4.561542441737252
1071.0110661163758	 4.516039071773241
1182.450266723089	 4.432148117321209
1136.9029464780438	 4.426381414560059
898.3023556591314	 4.300240559350747
539.8626257109213	 4.300240559350747
578.0253566221774	 4.285548342172665
1026.7295135473148	 4.2209535448565
543.1303573455489	 4.2209535448565
638.0239613340165	 4.160027052173411
319.55204682278844	 4.063925703369125
103.86025595075756	 4.063925703369125
156.2763832129128	 3.79791623125161
650.370633961085	 3.79791623125161
313.03455798592455	 3.655930083500086
663.0090436474612	 3.655930083500086
1064.8844326516348	 3.655930083500086
78.1480242987007	 3.655930083500086
1136.599568632969	 3.652390254174273
632.9255179223661	 3.652390254174273
837.3957327277539	 3.5775167441179767
1134.7663272670904	 3.5775167441179767
1066.0371073465508	 3.5775167441179767
32.388670183029916	 3.5322089379870247
65.60053920127729	 3.5132944531881036
69.44533127955053	 3.5132944531881036
80.56549582035362	 3.47461903581013
821.5181180214418	 3.2718693637087153
64.12621463556818	 3.2718693637087153
64.88158267800746	 3.2718693637087153
23.91624996357282	 3.2718693637087153
404.58434384945184	 3.2718693637087153
59.775360405685774	 3.2718693637087153
108.43728043817947	 3.2718693637087153
163.92853151479432	 3.2718693637087153
114.27177221288925	 3.2718693637087153
