Average Fitness 	  Best Individual
NaN	 0.7980319473545379
NaN	 0.6513546039807679
NaN	 0.6513546039807679
3.9898034015499375E13	 0.6424402531430081
13031.608473697352	 0.6346332251043051
8.985314831811117	 0.6346332251043051
12.819984962798852	 0.6247163531839851
13.25046800069864	 0.6218279086448651
11.541858987995015	 0.6218279086448651
7.355161653658115	 0.6218279086448651
5.049213312743191	 0.6177826800644711
6.0917619519962605	 0.6166988012130802
6.7926167505981585	 0.6166988012130802
4.504672424184255	 0.6143452159672802
6.35530360320266	 0.6143452159672802
4.11552732716791	 0.6143452159672802
4.689605366201555	 0.6143452159672802
6.467820881952477	 0.6129318643086445
5.029132351931093	 0.6129318643086445
4.48886230505793	 0.6129318643086445
2.959166030978741	 0.6121035900278053
4.461484975534336	 0.6121035900278053
4.734660008648334	 0.6121035900278053
3.0908672265379424	 0.6107818427487991
3.317337295058613	 0.6107818427487991
3.7168833556571044	 0.6107818427487991
2.8890534571694633	 0.6107818427487991
3.537715147529272	 0.6107818427487991
3.1629923994866	 0.610607342001141
3.9772848196683257	 0.610607342001141
3.8872947631750367	 0.6101123298338481
3.617017815885328	 0.6101123298338481
3.5579391804847056	 0.6101123298338481
3.628839366929638	 0.6101123298338481
3.5619204912156026	 0.6101123298338481
3.254703309916795	 0.6101123298338481
3.339035550130188	 0.6099537553114087
3.4565244691956307	 0.6099537553114087
3.107731786629841	 0.6099537553114087
3.503171475535597	 0.6099537553114087
3.6295459955953495	 0.6099537553114087
2.961308334870895	 0.6099537553114087
3.5688326824488104	 0.6099537553114087
3.4012167627561047	 0.6099537553114087
3.4981930973751063	 0.6099537553114087
2.8207973971829996	 0.6099537553114087
3.17033160113044	 0.6099537553114087
3.1840413131207916	 0.6099537553114087
3.784396132544669	 0.6099537553114087
3.432587986621641	 0.6099537553114087
