Average Fitness 	  Best Individual
5.849757636407921E11	 3.103951223640307
1940397.0416234045	 2.836635188283364
327690.90113313444	 2.836635188283364
1286.3717173173293	 2.836635188283364
5883.701834478506	 1.8378631886946266
1002.4254118462447	 1.7108657237416527
692.3645555973767	 1.3689712346220948
51.70713303187658	 1.3689712346220948
230.87117290185054	 1.3689712346220948
107.4990521644926	 1.2746760550788336
212.01910011877382	 1.2694336554637773
36.89966710912186	 1.1863065843576475
77.51413373892743	 1.1863065843576475
26.772931584278943	 1.1863065843576475
13.912148551310356	 1.1042720950311335
88.05579234371278	 1.1042720950311335
113.58111441469542	 1.1042720950311335
38.913784212605485	 1.1039566062334805
19.85829600542741	 1.1012283475419564
36.687993641152545	 1.0118757810168244
14.283992480212628	 0.9957248917965029
32.97065058506644	 0.9957248917965029
13.24006682573605	 0.9957248917965029
14.83980864574698	 0.9957248917965029
38.77654198323408	 0.9957248917965029
41.01926385775038	 0.9957248917965029
59.36340143464879	 0.9957248917965029
77.29562568703217	 0.9957248917965029
63.25572310353572	 0.9957248917965029
14.994937556300101	 0.9957248917965029
68.04166121977629	 0.9957248917965029
14.387781429607333	 0.9957248917965029
9.734736220387823	 0.9957248917965029
13.158060336376666	 0.9957248917965029
1767.5372961552903	 0.9957248917965029
86.7837454672042	 0.9957248917965029
56.68640216410748	 0.9957248917965029
11.612750761783198	 0.9957248917965029
36.999782514482874	 0.9957248917965029
28.279013627125355	 0.9957248917965029
40.26432664524819	 0.9957248917965029
88.0092586369797	 0.9957248917965029
64.46739408527475	 0.9957248917965029
92.19231375150771	 0.9957248917965029
46.058232150207594	 0.9957248917965029
22100.847416692468	 0.9957248917965029
17715.677829190565	 0.9957248917965029
8297.219027969091	 0.9957248917965029
8270.73492772375	 0.9957248917965029
68.8887375998736	 0.9957248917965029
