Average Fitness 	  Best Individual
7.900200071983959E7	 3.6016772855446377
413799.1233285198	 3.6016772855446377
43397.4072558798	 2.583196205021598
72631.35623134053	 2.3313763663452383
2189.4176769080714	 2.3313763663452383
15987.03025155012	 2.3313763663452383
14796.62317529956	 2.3313763663452383
456.24684208691247	 2.083169256127247
214.21733048243587	 2.083169256127247
319.3972409673619	 1.8145509850478494
200.36817999212056	 1.8145509850478494
121.0068059553624	 1.8145509850478494
29598.659918036094	 1.809995658657865
145.62340038600507	 1.8054305705359615
767.2908553660621	 1.7169605648565083
59289.21092081987	 1.7169605648565083
1055.0253786166288	 1.6555922048884315
2357.0253476423222	 1.6555922048884315
977.2929278276363	 1.6555922048884315
626.5836649627392	 1.6555922048884315
6845.357865239334	 1.6555922048884315
5886925.457270684	 1.6555922048884315
8937.071939457803	 1.6555922048884315
9689.640546129975	 1.4634707846170398
5862.504362399676	 1.4634707846170398
2679683.674982542	 1.4634707846170398
24677.715526189593	 1.4634707846170398
23990.679279559085	 1.4634707846170398
5704.932658707565	 1.4626195850227233
41288.54155959308	 1.3100206423043788
11685.302510593421	 1.2745475020012313
772.7476830992513	 1.2745475020012313
4484.674366862675	 1.2000929375538558
1801.5727904966461	 1.2000929375538558
150.7044150896724	 1.2000929375538558
152.85534737177676	 0.9491874705089439
157.30801076220757	 0.9491874705089439
96.45418750645511	 0.9491874705089439
19.912079711741843	 0.9491874705089439
54.75391280708715	 0.9491874705089439
1271.0272176733793	 0.9491874705089439
55.09344362914111	 0.9491874705089439
1211.5414206627552	 0.9491874705089439
50.04233272680643	 0.9491874705089439
12.268485624345816	 0.9491874705089439
12.381601511776317	 0.9491874705089439
10.804597524459783	 0.9491874705089439
11.519654257019935	 0.9491874705089439
16.074428061901614	 0.9491874705089439
9.873676170675562	 0.9491874705089439
