Average Fitness 	  Best Individual
2.0774079599716726E8	 13.170808081561143
108141.62851161555	 10.22961419184895
131405.5021679265	 8.603042933187728
261916.89579245923	 7.970950562555473
12384.07139103341	 7.970950562555473
799.5751185313615	 7.970950562555473
1898.1834127191037	 7.970950562555473
645.7566069935981	 7.639419939728589
1116.529447969407	 7.639419939728589
1694.8945164574493	 6.85562472258176
6270.693497818001	 6.0585897645251645
2897.9363061212784	 5.890875565568787
3297.5593631974457	 5.890875565568787
10928.278140266491	 5.890875565568787
7650.199014357619	 5.580169975535629
2322.14159660225	 5.580169975535629
14060.02219166842	 5.033156884932054
3354.673810856346	 5.013453209388988
5125.439058866428	 5.013453209388988
18384.821759604027	 4.996875979637827
6749.664155361185	 4.996875979637827
7285.679643360587	 4.976858277720698
5408.606818620964	 4.976858277720698
6342.914976621607	 4.976858277720698
4395.595334485125	 4.976858277720698
12243.574110204478	 4.976858277720698
5594.666681991291	 4.976858277720698
5985.986237066353	 4.976858277720698
8876.488143578377	 4.93382526716603
4699.3950763155335	 4.93382526716603
3179.5040471109164	 4.93382526716603
6664.941048524318	 4.933046036109072
5150.042926844905	 4.933046036109072
6741.01976312219	 4.933046036109072
5974.677146566936	 4.933046036109072
5652.758588762959	 4.932606052075276
4353.177343364909	 4.924338351796762
6249.282209671001	 4.917895062254203
5965.059424688316	 4.917895062254203
4387.964139640996	 4.904460069780168
6239.792909925871	 4.904460069780168
6875.966298663372	 4.88704638328723
5319.958200726603	 4.874983339064442
4724.257520281905	 4.874983339064442
3914.5186549684167	 4.860306800221523
7975.88922503709	 4.847338515096562
6454.545170028629	 4.847338515096562
5851.494733808533	 4.831008226447696
4131.882869443964	 4.831008226447696
7928.910396559031	 4.831008226447696
