Average Fitness 	  Best Individual
6.263339158534266E7	 3.2495581260893913
1303.064766271485	 3.2495581260893913
6054.597220985396	 3.2495581260893913
538.79179342303	 1.2697396229250788
48403.34510683785	 1.2697396229250788
735152.9341341883	 1.2697396229250788
739642.1330405198	 1.094804151800458
102293.47641987575	 1.094804151800458
25404.748969012384	 1.094804151800458
152361.0135834846	 1.094804151800458
156843.742261268	 1.031715774635684
1.119934592435464E7	 1.031715774635684
21889.839989786546	 1.031715774635684
7644225.437565285	 1.031715774635684
2525.839462504415	 1.031715774635684
593345.3147586881	 0.9753501806759252
2458.4909855585497	 0.9753501806759252
67899.44468629656	 0.9753501806759252
30997.410302689943	 0.9753501806759252
382.39262760086365	 0.9597568875230547
6091.629315199895	 0.9552479672557583
43428.014476918455	 0.9552479672557583
67484.21471538222	 0.9552479672557583
810103.0465849378	 0.9552479672557583
158.73511980708366	 0.8850183901272173
2826613.766766053	 0.8850183901272173
414.52208515461786	 0.8850183901272173
3410.290957833265	 0.8850183901272173
12264.42255985705	 0.8850183901272173
24710.053409552824	 0.8850183901272173
9774.156317370787	 0.8850183901272173
5435.969392609305	 0.8850183901272173
422.11493241322216	 0.8850183901272173
4573986.772978384	 0.8850183901272173
3971.1740752887335	 0.8850183901272173
168.1883578179427	 0.8850183901272173
25894.800086638137	 0.8850183901272173
12091.137183899553	 0.8850183901272173
1.6424504733955715E7	 0.8850183901272173
11055.716482075748	 0.8850183901272173
4.8578215802425843E8	 0.8850183901272173
34893.34154286228	 0.8850183901272173
2.6004254176360017E8	 0.8850183901272173
2.638980164540346E8	 0.8850183901272173
1094.863149847019	 0.8850183901272173
21286.658553948517	 0.8850183901272173
1848.738181112717	 0.8850183901272173
7593345.75778816	 0.8850183901272173
1.746206612706136E11	 0.8850183901272173
1.0664355895409371E9	 0.8850183901272173
