Average Fitness 	  Best Individual
4.8966794317624204E7	 15.344862738834193
6669592.775854802	 9.79289326672674
14249.10488301586	 9.79289326672674
5509.614420739301	 6.885541169248268
1826.50638381404	 6.234413887398714
784.9233648562222	 6.234413887398714
538.6278980349989	 5.5416868526218686
838.8982827473469	 5.513987403794553
56112.29748212656	 5.513987403794553
977.9649333913663	 4.988655752822494
1331.2807195027606	 4.674014501101399
557.4400596850704	 4.674014501101399
59.373630795900496	 4.572536647415992
28.562731128761374	 4.460583314212283
299.5144669006612	 4.460583314212283
40.403613127591775	 4.407705622447476
27.136497695142786	 3.8633541958475854
28.490144665608025	 3.8633541958475854
28.58905876671104	 3.8633541958475854
29.94275569407992	 3.8633541958475854
36.60522272234462	 3.829976181372681
22.178292734057234	 3.810833572623854
25.21596027892049	 3.810833572623854
23.87405068506673	 3.718924822754835
22.882060165335727	 3.718924822754835
24.036650489770203	 3.718924822754835
22.802203206840524	 3.718924822754835
24.560814929896033	 3.718924822754835
27.575453819948834	 3.718924822754835
22.985909024717998	 3.718924822754835
23.14674353162961	 3.668646625454745
23.74907688828417	 3.668646625454745
23.08048800684098	 3.668646625454745
24.349677420757864	 3.668646625454745
24.464820878954217	 3.668646625454745
23.631699417387825	 3.668646625454745
24.031677525318454	 3.668646625454745
21.383890412821536	 3.668646625454745
20.479922613306737	 3.668646625454745
20.768013264464056	 3.668646625454745
22.481746264905336	 2.9663160077613457
22.00682111082796	 2.9663160077613457
20.734470526355764	 2.9663160077613457
21.318658518921623	 2.9663160077613457
20.01177119662258	 2.792746873124912
18.23514607896102	 2.792746873124912
19.693262068174498	 2.6393505498926233
21.78711974310849	 2.6393505498926233
20.865897238245395	 2.5181352695034698
18.551230878176654	 2.5181352695034698
