Average Fitness 	  Best Individual
4.333206995426425E10	 7.18804633011826
145007.12132808726	 6.616169136412159
2014.1713755231813	 6.306290169253327
61473.748754196684	 6.306290169253327
62232.037721333734	 6.040279118854288
150.50966755828384	 5.791969418516208
142.7819896067436	 5.791969418516208
21.654527457520857	 5.623376223465911
24.547816580903895	 5.623376223465911
26.21983450550531	 5.195229887055658
17.10521946543202	 5.195229887055658
22.77663132895546	 5.195229887055658
17.321406185428717	 5.195229887055658
17.685708020645414	 5.195229887055658
19.885294063171905	 5.195229887055658
18.424566890352715	 5.180172771971113
16.86048915511469	 5.044636424662128
16.573247431312613	 5.044636424662128
16.244672195165805	 5.017869097892354
14.702488964191133	 5.017869097892354
15.869505397099365	 4.806675771722036
15.681967439807266	 4.806675771722036
16.764500446787572	 4.685594699812587
15.675020711862082	 4.685594699812587
15.001153432497935	 4.678961236110258
17.78796146654429	 4.657974426842986
17.836819482351068	 4.657974426842986
15.821452054023263	 4.606548532908781
14.970961049564083	 4.606548532908781
16.409366599112133	 4.295994511771633
16.651238149705932	 4.295994511771633
15.908172046736372	 4.109560726611879
15.640942666090524	 4.025776322087832
16.062682308174235	 4.025776322087832
16.061237233945466	 4.025776322087832
17.4383330191003	 4.025776322087832
16.260166007130007	 4.025776322087832
16.102695627880664	 4.0257160436050485
13.258599008821673	 4.0257160436050485
12.723674569254243	 3.8922886280118334
12.739979909562543	 3.8922886280118334
14.280671239397261	 3.8922886280118334
12.8131779533955	 3.795134605371429
12.495514082851878	 3.795134605371429
12.100590564326106	 3.5217275314248044
12.051456361281463	 3.5217275314248044
12.689583009534331	 3.489964437709302
13.163806807040439	 3.489964437709302
12.1845857180477	 3.4201780052701056
13.456365475534746	 3.250184794966973
