Average Fitness 	  Best Individual
644039.9156179457	 14.024608136253722
2952.8389559210436	 11.440201625504487
41361.60481886584	 7.228219386499547
40743.61305656696	 6.778025058413445
269591.4357841396	 6.686015306151788
268151.72276532446	 6.686015306151788
2417.6003822826306	 6.023062853373956
3222.543173946743	 6.023062853373956
1591.5734571702617	 5.6333998963512375
738.3908885985161	 5.184700873683437
828.0718856318794	 5.097322433734725
5218.887587340397	 5.097322433734725
644.8038211050292	 4.9805197557109375
269.9465923753397	 4.876550706970115
397.3856236401845	 4.432173346771665
437.1551628511624	 4.090655174367995
50606.52103852823	 4.090655174367995
51007.454335453425	 4.090655174367995
51668.003311029235	 4.034039459921935
841.985967393252	 3.938847185336976
51160.67505431149	 3.938847185336976
150386.52538260972	 3.938847185336976
51895.28361703047	 3.938847185336976
51807.69903909818	 3.938847185336976
101113.41993858347	 3.938847185336976
201183.1419355135	 3.938847185336976
35193.47216548278	 3.938847185336976
226285.06166805237	 3.088065703566754
100810.7969929758	 3.0877077762483554
1612.2811829715283	 3.0681975214284525
82552.13356275129	 3.0181611909419837
1402.3048013833766	 2.9866584205526125
74793.1001634838	 2.9866584205526125
1825.6799418099997	 2.8684711071875046
58001.24836268774	 2.8653235988455146
58047.36075773167	 2.8653235988455146
789.8420970771557	 2.8620235104531138
763.6565824282394	 2.858810322404158
990.4777447160633	 2.8333671245339187
961.3426534383506	 2.8333671245339187
1803.467649382935	 2.8333671245339187
867.3971999948316	 2.8060329223746634
55307.65512828111	 2.8060329223746634
1493.123417759607	 2.8060329223746634
904.7485740453105	 2.8060329223746634
757.4318050829005	 2.7089319699974026
936.1516320419826	 2.7089319699974026
586.1303641168862	 2.7089319699974026
1115.319340180156	 2.7089319699974026
758.0153553862672	 2.7089319699974026
