Average Fitness 	  Best Individual
NaN	 705.5503032292313
767.3034371434849	 553.3939477865215
757.157815771284	 705.753062894689
681.3326166090628	 553.3939477865215
641.9857059923196	 549.2432967115635
692.899818266302	 553.3939477865215
649.8337415272235	 550.1881873872726
728.2423147518851	 553.3939477865215
614.438641241656	 553.3939477865215
604.6790651543022	 553.3939477865215
636.8991572158471	 549.2432967115635
711.0989021245881	 549.2432967115635
652.9760995430381	 549.2432967115635
690.355529442063	 549.2432967115635
705.9349858536805	 549.2432967115635
776.5347221783788	 549.2432967115635
751.2626542023361	 549.2432967115635
698.2533216655821	 549.2432967115635
685.9253029132572	 549.2432967115635
668.3028801405882	 549.2432967115635
721.9602734694904	 549.2432967115635
652.9336507572134	 549.2432967115635
633.3099599742134	 549.2432967115635
633.767790921419	 549.2432967115635
635.0764106292424	 549.2432967115635
585.0226501012993	 549.2432967115635
633.9536890236245	 549.2432967115635
636.2490639145657	 549.2432967115635
601.2494059967414	 549.2432967115635
617.933992839389	 549.2432967115635
637.3437877138847	 549.2432967115635
617.2691021809767	 549.2432967115635
652.942121385385	 549.2432967115635
643.7697697292103	 549.2432967115635
678.1256985976236	 549.2432967115635
687.2844335600226	 549.2432967115635
652.2899217078023	 549.2432967115635
643.7697697292103	 549.2432967115635
653.1278355820269	 549.2432967115635
700.0608307344489	 549.2432967115635
668.6314824167433	 549.2432967115635
745.9826418266978	 549.2432967115635
673.4407851616846	 549.2432967115635
618.1814286600363	 549.2432967115635
633.4377808801866	 549.2432967115635
705.2928946304825	 549.2432967115635
682.2454536981265	 549.2432967115635
650.6382758662722	 549.2432967115635
687.6199147785039	 549.2432967115635
694.5947566098093	 549.2432967115635
