Average Fitness 	  Best Individual
2.8165757330814365E10	 6.573136800526142
1927.1145484904348	 6.573136800526142
136556.2833053709	 5.792676986007591
77457.48967071732	 5.792676986007591
1009.5920679422396	 5.239712656313806
622.0490120947912	 5.221727826385171
605.2752252755993	 5.221643938852439
303.47085009724304	 5.1803713598578645
273.0346783991042	 5.178735170383956
68005.62776456155	 5.155839044584886
144.30960737372695	 4.962704977026677
36.069400169665464	 4.962704977026677
32.97527815699354	 4.962704977026677
170.89868299002518	 4.962704977026677
32.92640112170251	 4.9380082268491945
34.87968099735879	 4.9380082268491945
24.12764314009144	 4.9380082268491945
21.93976906283634	 4.9380082268491945
22.140525128589584	 4.863456450795288
20.276946292355056	 4.842265538818458
28.701548537624948	 4.708583820577467
26.113766359595854	 4.684871750062876
39.428259166530154	 4.684871750062876
27.344364488351555	 4.092616774532738
25.7883609365985	 4.092616774532738
28.484155725412055	 4.092616774532738
28.26604746285067	 4.092616774532738
30.78065278679192	 4.092616774532738
43.140605536218175	 4.092616774532738
32.210171180953864	 3.682623521508327
32.57490575558138	 3.516722528503477
18.958860907905006	 3.450127931551544
33.725481801635986	 3.450127931551544
21.621380811906747	 3.3994200049207315
26.738978681043953	 3.3980486152233538
21.332120509329453	 3.379070881596723
21.09066696467246	 3.0447696836337292
24.114567390618962	 3.0447696836337292
39.460133459045295	 2.704663123489373
34.322980008030456	 2.704663123489373
31.498294362588275	 2.5369408083167357
20.928695654002656	 2.5356211999643277
31.58288412747643	 2.5356211999643277
28.55240999982487	 2.441774057005963
19.382194480225756	 2.441774057005963
23.394459288688378	 2.441774057005963
26.997766708456627	 2.3304612066019366
37.896709587914174	 2.3304612066019366
27.4763207658072	 2.280726775427027
19.096664126602235	 2.280726775427027
