Average Fitness 	  Best Individual
1.8638617679254382E9	 3.17494014498964
332961.76310819306	 3.030068431973563
5121.978788887787	 3.004351170511987
681.4075236068664	 2.2169780778377333
568.3577068730558	 1.730887597544734
3580.0541803718365	 1.730887597544734
513.9287997675917	 1.7308861318994593
849.2805015787636	 1.3955961809911084
1472.3146418298932	 1.3955961809911084
2206.138236603633	 1.3955961809911084
4309.959781369897	 1.3558183290077181
3719.027162413559	 1.3558183290077181
13573.740467406507	 1.355164164890298
8616.033041435961	 1.3545557902083707
14306.658295077295	 1.3545557902083707
471501.6952838765	 1.3535390771870683
927218.764338252	 1.3463678155102246
15351.514831734854	 1.3453565780437096
7170.785154566829	 1.3030359604011708
10365.563298112635	 1.3030359604011708
11567.023537517396	 1.3030359604011708
9140.443446401612	 1.280798744733223
14805.569397860125	 1.2703600889029618
16376.560283191044	 1.2657851065990884
34099.7961872271	 1.209316887148603
125114.72784990506	 1.209316887148603
411734.24452631717	 1.20774839170329
88525.7216691751	 1.207174866256303
93176.46679489192	 1.197633006279517
5931677.298897689	 1.1951608465264694
1305364.9383982457	 1.191763880187468
2583751.960316047	 1.191763880187468
1.31087927315076E7	 1.1864517379890063
7.018417437382859E7	 1.1864517379890063
662795.4774642418	 1.1864517379890063
641288.515433582	 1.1864517379890063
822011.2948365057	 1.182885055796734
5235662.542878488	 1.15861888692192
3358089.4676772757	 1.1585839573294932
3611882.749831147	 1.1585096531279526
1739453.89996988	 1.1585096531279526
2168266.294855151	 1.1585096531279526
4980140.886957882	 1.1553595000930998
9876389.359809056	 1.1553193052883162
3732509.1028961786	 1.1552944068796214
4178891.3243303145	 1.1515980475930947
1344179.2266247196	 1.1480388639811305
9374372.185597658	 1.1480388639811305
3.1796446919229865E8	 1.1480388639811305
3.1835286463277733E8	 1.1480388639811305
