Average Fitness 	  Best Individual
147309.8783040108	 8.001769356908218
2.1088096072976297E8	 6.478098429363753
763.7632148105026	 5.415224816198093
1455.9618545505339	 5.415224816198093
806.4780258660801	 4.268229839840149
924.2879144784112	 4.268229839840149
594.6603390907135	 4.08114586664395
319.0010985310709	 3.700726880282254
364.8188024195597	 3.700726880282254
20.695621525779735	 3.700726880282254
64.26122993428774	 3.6607048327013034
155.64620459920914	 3.6607048327013034
196.40073954629858	 3.6576902144793975
119.07258141018312	 3.655979664298425
20.312391710479673	 3.6372492235549068
20.458313027749657	 3.6372492235549068
16.95159938783209	 3.1856103671919858
17.474844108986698	 3.1856103671919858
16.312810891890713	 3.1856103671919858
16.565996368406523	 3.1856103671919858
17.475368224123596	 3.1856103671919858
18.89049917842678	 3.1856103671919858
18.64174215468258	 3.1856103671919858
17.424819459288337	 3.080654541630747
19.61582796524198	 3.080654541630747
19.075975525285713	 3.080654541630747
19.490926281113794	 3.080654541630747
21.32492805317363	 3.080654541630747
20.21917830653648	 3.080654541630747
20.36294002263215	 3.0297438302812094
20.992688390830825	 2.925798956105653
21.674079029270615	 2.925798956105653
23.631244005296715	 2.925798956105653
21.222736604645462	 2.925798956105653
22.492817705685702	 2.8102696991114735
23.16006961179191	 2.8102696991114735
21.864505920573244	 2.8102696991114735
21.824287155705992	 2.8102696991114735
21.18937989092897	 2.8102696991114735
19.928020914012688	 2.8102696991114735
23.26421349332354	 2.8102696991114735
21.001091409559038	 2.6847640368215115
19.07852588155796	 2.6847640368215115
19.801915031984365	 2.6847640368215115
20.78368474370773	 2.6847640368215115
19.26103524622845	 2.6847640368215115
18.43476577840252	 2.586214776176948
17.389731837303724	 2.586214776176948
17.04531840077423	 2.5460633763085094
20.067371812598765	 2.533285695500632
