Average Fitness 	  Best Individual
5871311.349545948	 2.6857632037940444
609817.8027009075	 2.6857632037940444
26007.21040524518	 0.9160373447865441
5607.282410676472	 0.9160373447865441
1972.4494274586657	 0.9160373447865441
8720.383315022424	 0.9160373447865441
53619.30296955431	 0.9160321541363958
87301.54711852252	 0.9160321541363958
12207.880377920023	 0.9160279025169257
22872.31328453418	 0.91564792835316
93530.2035549819	 0.9156433017849419
30195.521617337734	 0.9149059504329365
54865.43478137594	 0.9143256794636031
83820.04905302457	 0.6664321182439368
56939.1196647769	 0.6664321182439368
40596.620972506666	 0.6664321182439368
737133.7693578926	 0.6647617642848924
38244.750680644625	 0.6572265816898338
34325.25321829352	 0.5922314775427507
26287.084928767526	 0.592221365775177
26457.29838533123	 0.592211133344259
33082.49599201726	 0.5792601527394572
22791.91322925395	 0.5790318873726112
35009.30072719105	 0.5790318873726112
18275.522311681896	 0.5315950666401781
26129.019431144694	 0.5315950666401781
3893967.977265517	 0.5315950666401781
14532.884667293589	 0.5315950666401781
22044.061010567366	 0.5315789706327914
32961.747416622515	 0.5063687133740874
17907.485538136043	 0.5063687133740874
16619.525904311573	 0.5063687133740874
29582.247017741098	 0.5063687133740874
19921.513035080206	 0.48537751372134635
16945.514660333167	 0.48535974830780565
18647.787045381534	 0.48535974830780565
27927.910006145783	 0.47653166064044833
25721.415061043557	 0.47653166064044833
1606416.6945799156	 0.4688712610753533
16460.389339970963	 0.4688712610753533
17222.36809729714	 0.46886997801996
19435.23980765341	 0.46886997801996
21615.84419307983	 0.46886997801996
28838.885560094164	 0.46886997801996
20347.35021971095	 0.46886997801996
21029.211644890624	 0.46886997801996
16061.074175899397	 0.46886758253567207
14252.222244072587	 0.46886758253567207
10783.239077520708	 0.46886758253567207
19013.578101518622	 0.46886758253567207
