Average Fitness 	  Best Individual
7.366298894017473E7	 4.089963872842242
31592.573978718086	 3.7438791108049494
2682.7785327193124	 3.7438791108049494
707.282705525233	 2.599238512199092
632.722227930796	 2.599238512199092
703.0899517915205	 2.599238512199092
730.1891917851092	 2.387596767644131
632.3040244697941	 2.387596767644131
867.1260824594136	 2.387596767644131
376.84185318604773	 2.387596767644131
591.0275318138126	 2.3097299362693375
348.03994744654125	 1.512171843647392
267.37654465246527	 1.512171843647392
373.1413772196278	 1.512171843647392
225.58968066238327	 1.512171843647392
379.2581111939782	 1.512171843647392
176.6302649321324	 1.4875847639168673
444.0014852975929	 1.4875847639168673
395.3265639654159	 1.4795407830011074
252.63716753665517	 1.4795407830011074
558.9554924998979	 1.4283453189683284
603.8006046304514	 1.4283453189683284
419.71571030186857	 1.4283453189683284
262.03178220840215	 1.4283453189683284
259.25400624526924	 1.417840400293448
331.85562363629197	 1.417840400293448
637.0281909253721	 1.3126036215631203
64967.02343909807	 1.3126036215631203
569.2363391362185	 1.3126036215631203
896.4490038722965	 1.3126036215631203
571.4079454220692	 1.3126036215631203
90140.91801701132	 1.3126036215631203
3328957.6945763705	 1.3126036215631203
3447.390538111639	 1.3126036215631203
125813.85241789841	 1.3126036215631203
688.85107360591	 1.3126036215631203
1326.9638618974664	 1.3126036215631203
978.8571584587204	 1.3126036215631203
880.3923883046824	 1.3126036215631203
770.1963936548816	 1.3126036215631203
111079.59844164747	 1.3126036215631203
442.14721073406287	 1.3126036215631203
977.3904511549275	 1.3126036215631203
1046.7575015169284	 1.3126036215631203
1529.690545893618	 1.3126036215631203
54345.0409581993	 1.3126036215631203
54393.966407222186	 1.3126036215631203
1515.2087596818944	 1.3126036215631203
110768.51822680884	 1.3126036215631203
2040.6931717532348	 1.3126036215631203
