Average Fitness 	  Best Individual
9.093061452772042E8	 3.4759059697806807
149223.4663383459	 3.4759059697806807
76219.35815137308	 3.4759059697806807
198338.8537732852	 3.3521212798020392
1469231.3987046976	 3.3521212798020392
6.305537486715265E7	 1.8136969923466237
3.039758779372704E7	 1.7598154969479156
4.368341144521355E7	 1.593980055463408
1.2385127049816335E7	 1.5680124762677372
1.2277135325027809E7	 1.3419691192489622
73752.98799962336	 1.232269043696211
1219.4599152641254	 1.232269043696211
12528.399598041386	 1.230228486808704
1162.592357190945	 1.2075791423522428
3.503596146241643E7	 1.1300247908389494
26261.104277195267	 1.1300247908389494
3.493524699588922E7	 1.1300247908389494
37001.204646009865	 0.9603286766899007
3.492742349222706E7	 0.9603286766899007
12957.81015391427	 0.8864027466040052
1486554.6911168296	 0.8494693270533511
3.496879387183055E7	 0.6984226585014981
6.983591327331695E7	 0.6984226585014981
1.0227152508725103E7	 0.6984226585014981
50322.19435446739	 0.6984226585014981
4.022994695602972E7	 0.6607659001407029
3.497339247028967E7	 0.6607659001407029
89635.91566446434	 0.6469605457506687
290417.60504219093	 0.5708322227926761
30904.434957481986	 0.5708322227926761
2.647120149150826E7	 0.5708322227926761
60421.02439390194	 0.5572371783812511
98846.68322146755	 0.5492701173590618
13449.284600459152	 0.5492701173590618
7066215.516406789	 0.5492701173590618
7315777.084048916	 0.5404037289683548
7813116.800957294	 0.5404037289683548
7319495.845347341	 0.5404037289683548
7558439.134962348	 0.5404037289683548
27586.242618734963	 0.49655397857202443
7089048.440224311	 0.49655397857202443
7075470.748127618	 0.49655397857202443
1.4142752739648923E7	 0.49655397857202443
15647.67435137258	 0.49655397857202443
15494.949495556133	 0.49655397857202443
643.0014096376004	 0.49655397857202443
12771.491884328934	 0.49655397857202443
464991.82524273405	 0.49655397857202443
14672.83171356325	 0.49655397857202443
27279.627946358793	 0.49655397857202443
