Average Fitness 	  Best Individual
3.968962247761237E10	 4.234153682751466
80467.41000352227	 2.748804361248848
2581.2188745874814	 2.5589479456372204
1080.5314958197969	 2.240671433599955
907.9832847470665	 2.240671433599955
709.4053457870386	 2.240671433599955
460.44232426736204	 2.240671433599955
626.1763087110439	 2.233145512962051
247.70663266888906	 2.233145512962051
234.5218963366	 2.1626349168522956
277.27162348719435	 2.1626349168522956
300.6338875553101	 2.1626349168522956
47.09669449321464	 1.9767767591066068
166.79077870323067	 1.9767767591066068
46.74484713356626	 1.9767767591066068
20.2943435163444	 1.9767767591066068
9.206071081986742	 1.9449408526464027
8.809677638744702	 1.93141131341356
7.726317978801982	 1.93141131341356
8.892250467136124	 1.6608008958107365
8.628106409106307	 1.6608008958107365
7.757446930976646	 1.6608008958107365
8.09101024309826	 1.6608008958107365
7.363473315260588	 1.6608008958107365
7.775931058217058	 1.6608008958107365
7.392475802551762	 1.6608008958107365
8.216131967596242	 1.6608008958107365
7.473278042962484	 1.6608008958107365
6.845323386318791	 1.5973237135512643
6.740430537123872	 1.5421063726227207
7.003620557183912	 1.5421063726227207
5.911950628410052	 1.5421063726227207
6.5981999559791475	 1.5421063726227207
7.234942067151001	 1.5294100091176235
7.557397787640132	 1.5294100091176235
6.271331459154948	 1.5148647645636415
6.448423375277482	 1.5148647645636415
6.678482924305624	 1.5148647645636415
6.5986431723866295	 1.5148647645636415
6.135385924652759	 1.5148647645636415
6.418116149784587	 1.5148647645636415
5.920367889238345	 1.509619478357182
6.3626375144261385	 1.509619478357182
6.9574451661931915	 1.509619478357182
6.409923123575059	 1.509619478357182
6.797549366058257	 1.509619478357182
6.409259639828508	 1.509619478357182
5.777856051721785	 1.509619478357182
6.662125316465133	 1.509619478357182
7.088753153009052	 1.4704329799312166
