Average Fitness 	  Best Individual
2751639.385784558	 3.4759059697806807
9.749069069308737E7	 2.5403766181365963
9.749278593131293E7	 2.5403766181365963
887402.9823050761	 2.0650512601093154
2539.337645649398	 2.0650512601093154
1.1037078521419588E7	 2.0650512601093154
71843.44552351782	 2.0650512601093154
72426.35766513161	 2.0650512601093154
65541.45032250935	 2.0650512601093154
1412.9775620403777	 2.0650512601093154
1862.3511002862501	 1.410600464235836
79274.06669372358	 1.410600464235836
1139.886070741557	 1.410600464235836
7057435.902792603	 1.410385105781133
7057594.332418918	 1.4100629970662182
123353.5479741969	 1.4000732796873803
451808.1413114371	 1.359994375336843
400566.13487667276	 1.359994375336843
5.146887652101209E7	 1.359994375336843
5.706856777828053E8	 1.3050270755813622
1.1338148695061709E8	 1.3050270755813622
6.777413732689239E8	 1.3050270755813622
6.688963570021864E8	 1.3050270755813622
2.313576255642055E8	 1.3050270755813622
5.711817821520014E7	 1.3050270755813622
4.100737934778682E8	 1.0950064688993009
3.0267417775109696E8	 1.0950064688993009
1.162768740642589E7	 1.0950064688993009
1.612192055003269E10	 1.0950064688993009
1.8820839819922558E10	 1.0539309886186572
9829886.156344282	 1.0539309886186572
2.7159751778473806E7	 1.0539309886186572
2.236762742524874E8	 1.0539309886186572
2.6775746129101302E7	 1.0539309886186572
1.143592841707463E7	 1.0505401525900544
11908.593370054621	 1.0341681358071666
37686.39582451756	 1.0341681358071666
11111.576418960018	 1.0341681358071666
78601.82908450169	 1.0341681358071666
32275.55773369478	 1.0341681358071666
1079.0118316361165	 1.0341681358071666
11714.652507175824	 1.0341681358071666
18737.741050036475	 1.0341681358071666
511.05255936643096	 1.0341681358071666
702.8486167081528	 1.0341681358071666
11682.46317246582	 1.0286458099691715
813.0444422453311	 1.0257729694882123
615.9270593151182	 1.0257729694882123
650.3087381710689	 1.0257729694882123
911.6811389253454	 1.0257729694882123
