Average Fitness 	  Best Individual
NaN	 0.7113726262378728
NaN	 0.6623262066170319
NaN	 0.6623262066170319
NaN	 0.6479991161023391
6.641852409481598E36	 0.6332062496515831
NaN	 0.6332062496515831
1823.5294391561615	 0.6332062496515831
471.3378882240888	 0.6332062496515831
50.86547732655204	 0.6232064145879181
26.0278382515377	 0.6232064145879181
21.995476328493776	 0.6232064145879181
24.816225859316887	 0.6220174597396704
36.0215735645565	 0.6166960000798034
33.55447740724296	 0.6166960000798034
5.9089160648156058E18	 0.6166960000798034
25.12065861098188	 0.6164896785039172
36.139990548164114	 0.6164896785039172
26.01168992646665	 0.6164896785039172
28.928992747651087	 0.6160492481064984
19.53201783696202	 0.6160492481064984
22.01254196679314	 0.6160492481064984
30.519956873449317	 0.6160492481064984
1.6091716246143606E9	 0.6158331253663698
26.24486578226613	 0.6158331253663698
18.597624819588635	 0.6158331253663698
21.42074974782409	 0.6158331253663698
28.73724893937294	 0.6158331253663698
24.843241733475356	 0.6158331253663698
17.19296223454197	 0.6158331253663698
25.51454057646247	 0.6158331253663698
20.317373858856914	 0.6158331253663698
16.120008991606138	 0.6156961125721477
46.469886985215474	 0.6156961125721477
26.130439002894192	 0.6156961125721477
18.041689402120923	 0.6156961125721477
14.86138570076071	 0.6152309770235802
31.580329227699607	 0.6152309770235802
30.001511663783617	 0.6152309770235802
24.303997976441558	 0.6151788374980502
28.877873715666187	 0.6151788374980502
22.61815346480641	 0.6148008730726741
21.644099102663994	 0.6148008730726741
20.23638011462336	 0.6148008730726741
21.23260630348876	 0.6148008730726741
25.530632151610558	 0.614697548921374
22.19658253037566	 0.614697548921374
14.980319757110527	 0.6142485815860159
27.554871735597295	 0.6139845345741011
32.12495193681993	 0.6139845345741011
12251.42083392261	 0.6139845345741011
