Average Fitness 	  Best Individual
NaN	 0.7479190509496701
NaN	 0.7479190509496701
1.1333328999529602E13	 0.6524399797120063
NaN	 0.6455238393565027
1.8804304089350215E43	 0.6349819448979754
2.189582137960237E49	 0.6256933787593679
2120.1410751066624	 0.6248684421018802
22.03519920497174	 0.6218449157847368
29.9159206554805	 0.6218449157847368
20.606768353053848	 0.6215824941532052
25.808761604535476	 0.6161881070308783
2.478359438077331E7	 0.6161881070308783
20.143863664891896	 0.6161881070308783
17.71290859460786	 0.6160515263223623
27.478811436441337	 0.6155632699028123
26.160811440955232	 0.6153255220393099
28.10301708488153	 0.6153255220393099
41.209459447492776	 0.6145174153940771
23.21902786803691	 0.6145174153940771
17.03864773676151	 0.6139065879426842
24.858843923421396	 0.6138592329648108
23.363488560490147	 0.6138592329648108
Infinity	 0.6138592329648108
25.574639564143897	 0.6133053268874749
23.550909088323493	 0.6133053268874749
23.253151627470956	 0.6131644964717892
20.049437647776315	 0.6126997889860945
15.833002956176982	 0.6126997889860945
18.833185047008737	 0.6126997889860945
16.353021577783203	 0.6126997889860945
22.370614686065377	 0.6126997889860945
25.281603292286647	 0.6125006990682961
31.983479643034787	 0.6125006990682961
36.38905927163136	 0.6125006990682961
37.6644927898288	 0.6125006990682961
22.313953301088727	 0.6125006990682961
20.283109949688708	 0.6124567620244602
22.45861365559523	 0.6124567620244602
18.177173158038055	 0.6123059799987557
26.380973344245525	 0.6123059799987557
29.60742568598046	 0.6123059799987557
21.40796067798494	 0.6123059799987557
29.99596502948531	 0.6123059799987557
19.354583984643643	 0.6123059799987557
22.6434598183262	 0.6123059799987557
26.375230213969612	 0.6123059799987557
36.375352834556814	 0.6123059799987557
21.375758259292148	 0.6123059799987557
35.27293090365939	 0.6123059799987557
23.841264700752387	 0.6123059799987557
