Average Fitness 	  Best Individual
6.501726803154256E7	 8.123598222248733
359326.4862349543	 7.332678975987521
3312.058329783883	 7.332678975987521
4512.411209802856	 7.038534817753976
4432.042432320678	 7.038534817753976
62594.986810671035	 6.798234124027301
2399.818245258024	 6.661834347031534
1585.8154051668357	 5.796506522582813
1346.8880043541897	 5.336280106899526
1070.6958199262076	 4.8330213120626295
589.9500453093874	 4.452475097925601
782.6369929335477	 4.319815420240572
1423.993579825745	 4.0411422523287595
438.38102782885386	 4.0411422523287595
1041.3637332623928	 3.851910720903726
1901.4496020243596	 3.851910720903726
798.4928798393989	 3.851910720903726
730.1493180893422	 3.4048755956717587
742.5588629932222	 3.404826272912946
357.7439013250363	 3.3631481422769074
175.82333432463736	 3.313163939047788
53.33971523241804	 3.3131639388861602
37.1195064746222	 3.2458830169640396
316.5462897363558	 3.2458830169640396
590.2128320511488	 3.2458830169640396
336.23185462803855	 3.2191090961489404
39.74383222579235	 3.2191090961489404
46.114411144583556	 3.2191090961489395
324.7572913820952	 3.1391323876396573
75.403843228989	 3.1391323876396573
197.35224540127703	 3.1391323876396555
44.672161601382534	 3.1391323876396555
45.32238310705721	 3.1286057947295998
46.01141208943471	 3.1205712843368953
73.43834572031614	 3.058894145397293
186.3590156742368	 3.058894145397293
37.1128357456855	 3.0488292908366117
39.400885922598626	 3.039315544869568
42.214673176470164	 3.009959936044459
52.75390716242281	 3.0005527728522656
43.03415300837655	 2.994725110294828
49.5958420445366	 2.9609995181031192
55.7338665546408	 2.901105706215081
33.349075841866814	 2.8572050510251947
42.493308500635884	 2.8466220732121266
42.420606458619716	 2.8144239864832095
59.696873415402905	 2.8090867299068347
40.23633995360038	 2.7568154203552893
52.11545265256969	 2.7568154203552893
68.40802245498355	 2.7568154203552893
