Average Fitness 	  Best Individual
1.4383353574322364E9	 476.7447173308868
604355.8488613192	 476.7447173308868
639001.8482661748	 474.9822311666108
977344.8840455479	 452.06096001178184
10088.074901144246	 452.06096001178184
842.317844703242	 452.06096001178184
3475.458256146415	 452.06096001178184
111235.76233178494	 443.2224422390805
14249.44828777848	 439.0275106375234
116366.61496592672	 429.01494926827945
146859.81330467196	 429.01494926827934
48736.692080408655	 423.5111361536756
229211.46853923026	 423.5111361536756
57573.46316824537	 422.47070270639273
167986.568904732	 421.8385651190251
249404.6646669916	 421.8385651190251
230433.92686163675	 421.8385651190251
1.0138127936329206E7	 419.9166648368566
2.8449042963025406E7	 418.0190628086865
2.5326806625811897E7	 417.5235713309372
2.6371869253683988E7	 413.70585824527535
1657460.1419874383	 413.70585824527535
3.137011760188586E7	 411.89931942707796
1.4607398199929217E8	 410.96361556834216
9004853.46703495	 409.5776783123002
1065007.7810315795	 409.5776783123002
3.475216359883386E9	 409.5776783123002
7.54459386554326E9	 409.5776783123002
1.724270754282621E7	 409.05034086188095
4.0495930767790526E7	 409.05034086188095
8.752541923750576E9	 407.1348188222568
9.450790491887764E12	 407.11350878652667
1.470183525102931E8	 407.11350878652667
2.4026295737043738E8	 407.11350878652667
1.5570930108573872E8	 406.277843418177
1.774933127805619E8	 406.277843418177
8.107756958149157E9	 406.277843418177
1.740288822685828E7	 406.277843418177
1.2526425404124841E11	 406.277843418177
1.0524073751606792E7	 406.09899240648514
1.1616989996049146E11	 406.09899240648514
1.9036305894536293E10	 406.09899240648514
2.84304005905983E7	 406.09899240648514
4.315512903269621E7	 406.09899240648514
1.4338410934971567E11	 406.09899240648514
9.65565474221999E9	 405.6994687779372
1.4013471242086628E8	 405.62680221258864
9.652458020645464E9	 405.4517188542555
595910.4661800214	 405.4517188542555
9.533518411514816E9	 405.2536089869372
