Average Fitness 	  Best Individual
1.9188316644632576E17	 3.582231900510978
3735.170415796696	 3.582231900510978
1514.4326316032048	 3.011194709444162
1245.787983877388	 2.923325343217395
82114.6274169159	 2.760617000056654
711.2185811748117	 2.760617000056654
3304.517978383756	 2.4182341204544477
601.5448344502199	 2.4182341204544477
475.19840119190377	 2.4182341204544477
1209.6194160589037	 2.3750471971917966
2007.5217430107184	 2.3750471971917966
3274.357676748427	 2.375046904463274
3207.9326757109925	 2.220775630359685
610.0605521050607	 2.2155018196867466
9125.099955658081	 2.2103316543058598
4054.768632937839	 2.206889979113102
2067.8110030743055	 2.2068675732649323
3696.9271389832775	 2.1551453277356956
1917.180300164754	 2.15502102767341
3373.5450457105726	 2.0938022367406144
2987.744469253475	 2.0938022367406144
2649.5645527886295	 2.0835122898020995
2665.193246674107	 2.051264425205777
770.8553808984076	 2.024357463871913
510.30174681431663	 2.024357463871913
346.8040425011315	 2.0049882534825882
428.52934819652546	 1.9790871788975508
929.9683922562264	 1.9780934135198995
665.5093278617223	 1.9603122342411003
347.00655477246085	 1.939317052027377
552.8030491774343	 1.9267378638996395
396.70048221851346	 1.811900737426772
853.7396315588709	 1.811900737426772
23009.827645582503	 1.8111430421618135
49.53027107421634	 1.8111430421618135
51.20478198450351	 1.7547992623128315
51.09419502501213	 1.7547992623128315
91.32367506146326	 1.7547992623128315
11.898280600328953	 1.7338482031389129
11.652781656076062	 1.6956744730039497
10.913401301044818	 1.6871167413774517
13.126066565712161	 1.6871167413774517
90.26427686109415	 1.6181249593958063
359.73877801774313	 1.6181249593958063
43.37869958429836	 1.6181249593958063
11.446440514591568	 1.5929146576810218
10.150162383572578	 1.5862008740087743
10.254136156135157	 1.5800361855363467
10.479298834642552	 1.5800361855363467
11.690180269878313	 1.5800361855363467
