Average Fitness 	  Best Individual
NaN	 0.6696114933375782
NaN	 0.6364547165041377
NaN	 0.6364547165041377
2.6447342299263492E19	 0.6364547165041377
2.6447342299263492E19	 0.6364547165041377
14.036106252272022	 0.6364547165041377
20.305366597640344	 0.6364547165041377
11.725018682186903	 0.6273906065353505
15.391715262154579	 0.6268640538747566
25.524689442928914	 0.6185547505183403
17.32459123552014	 0.6185547505183403
14.206394060490194	 0.6185547505183403
15.333743434220576	 0.6185547505183403
16.681186810164768	 0.6185547505183403
26.206909728755075	 0.6185547505183403
24.054003336537622	 0.6185547505183403
11.185678056057919	 0.6185547505183403
27.861967540714442	 0.6185547505183403
16.437067613228027	 0.6185547505183403
14.180944786684481	 0.6177958497581474
23.989111761172573	 0.6177958497581474
19.744188894637915	 0.6175837169188043
16.43983770158715	 0.6175837169188043
17.051922788170366	 0.6175837169188043
15.307794571192966	 0.6175837169188043
14.468604618861985	 0.6175837169188043
23.09032608339759	 0.6152174083688513
20.466716110566892	 0.6152174083688513
22.113886547877005	 0.6152174083688513
32.23957200582259	 0.6152174083688513
27.40512055004754	 0.6152174083688513
23.270826243703716	 0.6152174083688513
20.921601472819553	 0.6152174083688513
142.9635756390415	 0.6152174083688513
18.463387218785666	 0.6152174083688513
21.685037004041433	 0.6152174083688513
14.162142508404045	 0.6152174083688513
15.752788088580116	 0.6152174083688513
27.44718534990219	 0.6152174083688513
23.329975128508615	 0.6149013029655775
929.1981643826701	 0.6149013029655775
18.936947914026828	 0.6143911393112349
22.504042129089587	 0.6143911393112349
20.588123769832823	 0.6143911393112349
15.11012516992777	 0.6143911393112349
31.76879770898968	 0.6143911393112349
20.053860652561728	 0.6143911393112349
28.812001149098286	 0.6143911393112349
8.094534720041507	 0.6143911393112349
23.11682067582538	 0.6143911393112349
