Average Fitness 	  Best Individual
6.156523768393513E8	 6.616060262884209
34999.767474259184	 6.602693309642698
54789.97721602959	 6.602693309642698
6396.0093800983295	 6.602693309642698
356.7904114967637	 6.602693309642698
429.7368165236341	 6.602693309642698
52.182937192386674	 6.602182689755558
77.1289165619092	 6.474035280061988
32.226900289339866	 5.329763849112182
15.672296259334203	 5.329763849112182
15.840821263992943	 5.297646047644624
14.905262804911258	 5.0446302891434245
15.307969026182379	 4.852066211091326
15.448807190906946	 4.830507942678335
13.991554886027632	 4.830507942678335
12.588065366876046	 4.830507942678335
11.703910008589288	 4.828110357206179
10.887940885928352	 4.762098110488265
10.634456454632982	 4.762098110488265
10.296575991073295	 4.347083778631522
9.29365794140141	 4.157246805262232
9.392927766056658	 4.157246805262232
9.48189427198131	 4.157246805262232
9.723424844207718	 4.157246805262232
9.158266696895918	 4.137464669155306
9.829090405865962	 4.137464669155306
9.424913520702551	 4.137464669155306
9.855287069442388	 3.975717281232109
9.938824095912413	 3.975717281232109
9.688026146049415	 3.928200976170965
9.961691180959548	 3.928200976170965
9.836731086210042	 3.928200976170965
9.420045899636383	 3.928200976170965
9.669654982586948	 3.928200976170965
9.37067525047886	 3.877613376180979
10.24993234495678	 3.877613376180979
10.951246997318432	 3.7404491899297656
10.599237538378452	 3.7404491899297656
10.066585245544509	 3.7404491899297656
9.662640560270459	 3.7404491899297656
9.232605850990096	 3.7404491899297656
9.093523075363244	 3.7404491899297656
9.213937718489431	 3.6872866349652518
8.638515551531604	 3.6872866349652518
8.446113882194208	 3.6872866349652518
7.823872396512599	 3.6872866349652518
8.135916536673891	 3.6872866349652518
7.449033932529225	 3.6872866349652518
8.508212902171936	 3.6872866349652518
7.2124246624596875	 3.6872866349652518
