Average Fitness 	  Best Individual
1.6992287619381282E8	 1.5100885740055094
8.136432119359864E7	 1.5100885740055094
4743.291841184538	 1.5100885740055094
2.4010811240421984E7	 1.5100885740055094
2.397944124634178E7	 1.5100885740055094
1821278.7953305687	 1.5100885740055094
2797382.5483011124	 1.5100885740055094
534.735764291273	 1.4453482505840594
24968.505672289328	 1.4453482505840594
4389.81082430831	 1.4453482505840594
7141.706493210692	 1.4453482505840594
1.3306966384675303E9	 1.4453482505840594
54788.30327038919	 1.4453482505840594
61592.26095634248	 1.4453482505840594
541.7879337207021	 1.4453482505840594
682.9369457844366	 1.4453482505840594
326464.99929641344	 1.4453482505840594
304620.12387407065	 1.4453482505840594
66.08540869400541	 1.4453482505840594
114.95017496565376	 1.4453482505840594
5364.649942474465	 1.4453482505840594
4545.477915639477	 1.4453482505840594
121.16335706253477	 1.4210245026607695
9.260515594911931	 1.4209887009029156
9.333989669707139	 1.4209887009029156
9.731751768042436	 1.399340368064745
7.37047548011846	 1.399340368064745
11.719830329104497	 1.3856500584402818
10.311064874523197	 1.3856500584402818
8.820350409582362	 1.3415218989398277
9.916591031659692	 1.2459741696743625
9.416881609522925	 1.2459741696743625
9.748607178862862	 1.165845602869681
7.973211332335436	 1.165845602869681
9.389343908116665	 1.165845602869681
8.042110991275404	 1.165845602869681
8.404195955123877	 1.1060314640775193
7.666690508268624	 1.1060314640775193
9.529033179379946	 1.1060314640775193
7.911148169564897	 1.1060314640775193
7.504234550983002	 1.1060314640775193
7.748551981873833	 1.0010396647716724
7.327369083295323	 1.0010396647716724
8.161173822658707	 1.0010396647716724
10.505862282994533	 1.0010396647716724
8.918284673753998	 0.9528041987499378
8.23892361558747	 0.9528041987499378
9.411251607854604	 0.9474354706306681
8.177763150794142	 0.9252705710028737
8.14390187126894	 0.9142680988478559
