Average Fitness 	  Best Individual
3.7426442628110245E7	 2.555819116907002
363771.396843019	 2.539823916043201
359798.94090740883	 2.5350924018439245
359786.6869296659	 2.5251984235410605
1723.6556604236052	 2.2734345266283134
2753.9819725965194	 2.247931861267302
2871.082602461409	 1.893942790249647
1710.4286968525244	 1.893458963256392
14876.412744914116	 1.8919295218780539
1123.0396895228598	 1.5303309621644479
1334.1743993344828	 1.4346362878306396
891.9212414927438	 1.2756873516365344
984.1730488558603	 1.2756873516365344
13608.929231177184	 1.1603729464982302
539.2526455416076	 1.1603729464982302
655.4872726416078	 1.1603729464982302
13845.540164245438	 0.9988754153978607
744.2994898304025	 0.9988754153978607
544.6846970065291	 0.9988754153978607
427.6965387707839	 0.9988754153978607
504.39084602670374	 0.9988754153978607
357.119033594994	 0.9988754153978607
189.2727670927997	 0.9988754153978607
487.2199293405655	 0.9988754153978607
517.9210168734453	 0.9988754153978607
656.9562599606985	 0.9988754153978607
641.4057452952367	 0.9988754153978607
774.5203361429333	 0.9988754153978607
933.0316940951024	 0.9988754153978607
557.6823780319703	 0.9988754153978607
499.29402238530975	 0.9988754153978607
405.7870746187918	 0.9988754153978607
417.38609942212446	 0.9988754153978607
206.46797781643085	 0.9988754153978607
512.5548359272109	 0.9988754153978607
488.3941223712156	 0.9988754153978607
520.4669094207472	 0.9988754153978607
522.0791436631218	 0.9988754153978607
567.5394161254746	 0.9988754153978607
530.2274675388838	 0.9988754153978607
497.3356437913858	 0.9988754153978607
783.1709676429657	 0.9988754153978607
568.9475680038745	 0.9988754153978607
13632.957222709292	 0.9988754153978607
426.2022639447164	 0.9985315398169788
676.7345243371547	 0.9985315398169788
591.4609463094425	 0.9985315398169788
496.7842919362134	 0.9985315398169788
641.2798248668172	 0.9985315398169788
686.5173645503038	 0.9985315398169788
