Average Fitness 	  Best Individual
2.0751458924030572E8	 7.6982649828781895
1.6361303761501456E7	 7.6982649828781895
63056.92244615934	 7.522051827535394
102465.2314689706	 4.7357466711817455
3070.436366925672	 4.735221935237023
4000.0404149469387	 4.651923423763508
58036.727804636685	 4.651923423763508
3846.9522182688343	 4.651923423763508
32106.2576952432	 4.651923423763508
32384.906003614593	 4.651923423763508
50361.61021673064	 4.651923423763507
2422.618878891678	 4.651923423763507
1414.813625243671	 4.651923423763507
27774.586891253577	 4.651923423763507
2815.5428071507476	 4.590158111312649
2245.5545852597425	 4.53417794553542
1531.522726861168	 4.518055101356461
1724.7626846986789	 4.518055101356461
2473.5241676584756	 4.518055101356461
1929.1229207551667	 4.518055101356461
1173.314195655548	 4.518055101356461
2352.6051583586436	 4.518055101356461
2351.8581021867453	 4.518055101356461
2190.05472646028	 4.518055101356461
2229.6515272750676	 4.518055101356461
1782.6505479222392	 4.399875148196153
1664.484154768358	 4.310430266070649
642.2884814024673	 4.310430266070649
1743.5650012102556	 4.310430266070649
1668.7013573551508	 4.310430266070649
211380.61375557847	 4.310430266070649
1560.7448314869075	 4.310430266070649
617209.1482324618	 4.310430266070649
420064.6997645603	 4.304211027235347
214119.9399427347	 4.256653849471585
1375.2274689204696	 4.256653849471585
182381.17293988937	 4.256653849471585
525674.0907867831	 4.256653849471583
249770.38804307347	 4.17585479946206
32607.59044119864	 4.137873861829637
1024.8415596310067	 4.128233837924294
421354.0983020691	 4.109031741634215
211470.24811175824	 4.047850230685728
1224.174379162951	 4.047850230685728
1453.195216902273	 3.829828635803759
1236.6467536704492	 3.829828635803759
804.5419875089665	 3.829828635803759
100729.4800885415	 3.829828635803759
182.76923681549275	 3.829828635803759
618.8756266685764	 3.829828635803759
