Average Fitness 	  Best Individual
2.972867886116106E8	 10.178584293044104
3.8036611819832906E7	 9.122220237870264
679852.6539504187	 8.12722243250825
635.6758222511124	 8.12722243250825
3855716.0074108555	 8.12722243250825
112.78939642094215	 7.257841600673327
93.52721957903134	 7.170740181223195
152.81411669198917	 7.025665604242732
150.48123287854986	 6.917613560090274
144.66459575870633	 6.917613560090274
217.0068633762428	 6.917613560090274
57.724279063140415	 4.0987168142423505
57.289248211321826	 4.0987168142423505
12.676407040358825	 4.0987168142423505
12.374656879215594	 4.0987168142423505
12.105685571581958	 4.0987168142423505
11.91425555261881	 4.0987168142423505
10.958159698784193	 4.0987168142423505
10.932637666422243	 3.7607591216248406
10.887714584525819	 3.473568318149772
11.4845962545107	 2.960060387795244
11.195592576426723	 2.960060387795244
11.061954674707295	 2.960060387795244
10.72118558048917	 2.960060387795244
10.293845985591071	 2.960060387795244
10.095089370042768	 2.6087262463867016
9.655587732379823	 2.6087262463867016
9.56412033583688	 2.6087262463867016
9.61492933110815	 2.6087262463867016
9.31779276116044	 2.6087262463867016
9.534762453602257	 2.6087262463867016
9.574345635656222	 2.6087262463867016
8.974734693921372	 2.6087262463867016
9.440088310073763	 2.6087262463867016
8.65689975634615	 2.6087262463867016
8.895276193476406	 2.6087262463867016
8.474199041501382	 2.589306472660312
8.637053374152583	 2.589306472660312
8.47082039956695	 2.589306472660312
8.799316144882651	 2.589306472660312
8.574967981241292	 2.589306472660312
8.346067575394853	 2.589306472660312
8.17012810450343	 2.589306472660312
8.207475928685112	 2.5797776574287927
8.06469974043005	 2.5797776574287927
8.407509499257808	 2.5797776574287927
8.544706670972174	 2.5797776574287927
7.867752999770111	 2.5797776574287927
8.143951426046904	 2.5797776574287927
8.166026586577319	 2.5797776574287927
