Average Fitness 	  Best Individual
1.2669200753095417E8	 10.18431132747188
339637.35173001036	 10.18431132747188
50159.694007425765	 9.354889604562748
6053.338641465959	 9.354889604562748
1032.9045453251026	 9.354889604562748
1061.7751456759688	 9.354889604562748
819.3788056098336	 8.89341306723425
137145.70468469366	 8.850967364935029
605.208108368572	 8.850967364935029
2242.8628364941305	 8.334120950766978
306.9306941842716	 8.063293994374792
392.9479974075584	 7.982243086319894
108.57100305547048	 5.882595276535236
99.8068570325087	 5.882595276535236
66.04185729956538	 5.59532207222294
37.59023928838876	 5.59532207222294
40.9328828152816	 5.59532207222294
74.12299739057579	 4.869911725707434
55.99715193055347	 4.428447714227824
16.50738817363078	 4.428447714227824
24.693627676938736	 4.428447714227824
83.19007212464642	 4.428447714227824
24.849410572899192	 4.428447714227824
62.34987006220306	 4.428447714227824
59.14542898739229	 4.428447714227824
15.409959349267458	 4.411333359245716
16.7783666595372	 4.411333359245716
12.372131045484883	 4.323842690509473
11.378200665822401	 3.8564967717256
11.466952156326796	 3.8564967717256
10.384779373296062	 3.8564967717256
9.907850203060532	 3.8564967717256
10.677218140675775	 3.80770073616253
9.752728799617769	 3.80770073616253
9.648857477490118	 3.789340173615604
9.594475891395993	 3.789340173615604
9.558700674120164	 3.715302457022034
9.619043793492017	 3.6941951374414006
9.59057597842836	 3.6860563274300087
8.904545137757374	 3.603237910727373
9.215919324769665	 3.603237910727373
9.149431335446696	 3.603237910727373
9.584295691055962	 3.603237910727373
8.92911760035458	 3.603237910727373
9.003036154679842	 3.603237910727373
8.207318945677846	 3.57752577055501
9.082452748152875	 3.57752577055501
8.672474565911624	 3.57752577055501
9.094669274792146	 3.576738670795571
8.517717880461698	 3.498015378347603
