Average Fitness 	  Best Individual
NaN	 0.7394931096067782
NaN	 0.7394931096067782
NaN	 0.666415758404035
NaN	 0.666415758404035
1918.5816786851415	 0.666415758404035
967.684875188526	 0.666415758404035
5.835522322082079	 0.6361883046237347
5.196076259543565	 0.6361883046237347
38.137660019672914	 0.6361883046237347
6.12114151469178	 0.6338822400975588
17.801183455322835	 0.6335061579581124
10.437905340674218	 0.6292733125260299
6.200961788013076	 0.6292733125260299
8.769882771523752	 0.6209518507377816
6.517783950233296	 0.6209518507377816
7.13779803796285	 0.6209518507377816
NaN	 0.6209518507377816
7.744008994786701	 0.6209518507377816
66.00995490749878	 0.6170702690381491
3.849215550584938E13	 0.6170702690381491
16.30885790218236	 0.6170702690381491
15.407375981852654	 0.6170702690381491
15.870785370786987	 0.6170702690381491
18.438447230159444	 0.6170702690381491
8.307985556249895	 0.6159981537349165
58.836670545743374	 0.6159981537349165
100.21010319244031	 0.6159981537349165
32.64599454636637	 0.6159981537349165
34.51990914419577	 0.6159981537349165
9.677343762358365	 0.6159981537349165
7.533565270368771	 0.6159981537349165
6.069996501201435	 0.6159981537349165
13.138347873024392	 0.6159981537349165
8.724295896171585	 0.6159981537349165
5.163949810285233	 0.6156276511985191
9.009805900547953	 0.6156276511985191
4.9991271972995435	 0.6152602699431581
5.5983753451917	 0.6152602699431581
9.394652790772241	 0.6152602699431581
9.28197216786152	 0.6152602699431581
10.673132880766072	 0.6152602699431581
5.280861231014685	 0.6152602699431581
5.679174501669632	 0.6152602699431581
9.525656184651343	 0.6152602699431581
5.523105292217825	 0.6152602699431581
6.141202675830898	 0.6152602699431581
4.2855341740396105	 0.6152602699431581
5.101484727030628	 0.6152602699431581
4.473997101999384	 0.6152602699431581
7.514449588828953	 0.6152602699431581
