Average Fitness 	  Best Individual
1.6448882998685462E7	 10.420742755562756
7470.1610997147245	 10.420742755562756
2113.1585624451513	 9.94525681743666
88559.6359605082	 9.21587557167836
1927.7647412698645	 8.889452393339965
2049.366918675627	 8.67846745117857
1872.4855759962795	 8.67846745117857
1829.3006354668466	 8.119061777089268
285642.293772026	 8.014791943257078
2211.0376572382547	 8.014791943257078
1403.9325948406477	 7.71756564989663
695.7215992103221	 7.704663451636957
1093.4250475891436	 6.83268626620226
460.87126638159015	 6.83268626620226
25.514061108212164	 6.83268626620226
28.11199605583423	 6.800383449234816
28.90557833097119	 6.685108072329695
28.459011626241725	 5.873045699371616
26.649521335962664	 5.873045699371616
28.448946133254072	 5.873045699371616
28.984942350503605	 5.850903519747721
26.49506616020572	 5.8261106879566515
25.602544401709466	 3.498026630096592
25.423767636102667	 3.498026630096592
23.76749085410829	 3.498026630096592
21.89223118013985	 3.498026630096592
23.63624435618891	 3.498026630096592
23.991667788781815	 3.498026630096592
24.202621414211887	 3.498026630096592
25.099758247483592	 3.498026630096592
21.74626758149524	 3.498026630096592
24.01942005576594	 3.498026630096592
23.199259667532818	 3.498026630096592
21.499414574030162	 3.498026630096592
22.9554190769853	 3.498026630096592
20.720112057178156	 3.498026630096592
21.558605756806212	 3.498026630096592
23.122915016207944	 3.498026630096592
22.56413228607465	 3.498026630096592
23.48097014109971	 3.498026630096592
20.860562836945356	 3.498026630096592
21.888101172194723	 3.498026630096592
23.846219661450327	 3.498026630096592
23.625007198499535	 3.498026630096592
23.004940040411146	 3.498026630096592
22.808464931117378	 2.4674681218470096
23.628884569035794	 2.4674681218470096
20.16490008965693	 2.4674681218470096
17.50008814567675	 2.4673911832790463
23.912973350289832	 2.454215182536171
