Average Fitness 	  Best Individual
NaN	 0.726639094899386
NaN	 0.6676203884962785
8.849508892495809E67	 0.6676203884962785
4.610942731148385E15	 0.6676203884962785
1.0292475558177533E47	 0.6503177101526102
15.982595371793618	 0.6240974251018625
2.0945528677508738E9	 0.6240974251018625
10.972626627353808	 0.6240974251018625
23.138434920074364	 0.6191426817299727
23.422472263361925	 0.6162083259292623
30.16352360158874	 0.6162083259292623
33.13130025419529	 0.6162083259292623
20.780586520407244	 0.6162083259292623
15.606561463508774	 0.6162083259292623
30.075367248398393	 0.6162083259292623
23.43952189361266	 0.6162083259292623
22.647547014639866	 0.6157191492514307
19.416593527044416	 0.6157191492514307
19.796483733477064	 0.6151891670103777
17.504543393447474	 0.6151891670103777
22.587918391370184	 0.6148945015242786
26.51337018129354	 0.6148945015242786
20.86773879158389	 0.6148945015242786
1041.1610742453665	 0.6148945015242786
23.53966273333764	 0.6148945015242786
19.797751852551368	 0.6148945015242786
17.53180113735925	 0.6148945015242786
20.813950187064677	 0.6148182582861388
18.341643266656405	 0.6148182582861388
31.857693820657357	 0.6148182582861388
19.10443105977219	 0.6148182582861388
19.276044674603646	 0.6148182582861388
24.043902445274842	 0.6148182582861388
22.391935595548563	 0.6147467232175847
20.87966327926946	 0.6146546196240928
21.302005522920005	 0.6146546196240928
14.439732110298149	 0.6146546196240928
17.931659039143614	 0.6146546196240928
25.006060258782313	 0.6146546196240928
16.788940026618707	 0.6146546196240928
20.16424640686689	 0.6146546196240928
23.034373208455058	 0.6146546196240928
16.1364978138035	 0.6146546196240928
34.10847492452423	 0.6143631528106347
20.404193956555165	 0.6143631528106347
13.114106689072665	 0.6143631528106347
21.940316500395877	 0.6142239784974988
20.436192488469178	 0.6142239784974988
20.18859174494112	 0.6142239784974988
11.924016031764339	 0.6142239784974988
