Average Fitness 	  Best Individual
NaN	 0.7676526171596497
NaN	 0.7596553658563658
Infinity	 0.6621811335394093
Infinity	 0.6621811335394093
6.809444400597054E35	 0.6555834432860269
5557.551463209164	 0.6555834432860269
NaN	 0.6523523154154107
7758.28423301453	 0.6523523154154107
3431.415622037351	 0.6523523154154107
2782.207763150165	 0.6470055289862136
94.71029616099199	 0.6406431524655558
NaN	 0.6406431524655558
13.658915897174063	 0.6406431524655558
12.409299868851294	 0.6406431524655558
1.7049908752889435E21	 0.6305438898821685
8.261633574990723	 0.6305438898821685
7.314017378070918	 0.62449214212328
7.476923449324039	 0.62449214212328
7.90443256503262	 0.62449214212328
8.834665602363678	 0.62449214212328
6.871514673814209	 0.62449214212328
6.624849047282397	 0.62449214212328
7.687639125678177	 0.62449214212328
8.085967968672874	 0.6225393364756446
7.1486465221832685	 0.6225393364756446
8.176816007956136	 0.6225393364756446
7.868290660278976	 0.6225393364756446
8.408153631371661	 0.6225393364756446
7.875346411885069	 0.6196629039316177
947.0137095545259	 0.6196629039316177
8.126035045576565	 0.6196629039316177
98011.93465890568	 0.6193245684487012
7.385847993922088	 0.6185056695178336
7.153233243783435	 0.6185056695178336
6.489328121577424	 0.6185056695178336
9.848755824345574	 0.6185056695178336
8.879969906881554	 0.6185056695178336
6.220638842684235	 0.6185056695178336
6.884662126958619	 0.6185056695178336
11.664174102654094	 0.6180400110627268
17.848676872762546	 0.6177179948705609
6.12097248454108	 0.6177179948705609
7.745708294525209	 0.6177179948705609
9.476605928420803	 0.6177179948705609
3302.6781188069026	 0.6177179948705609
7.148231945294659	 0.616716813110803
6.499772383507913	 0.6161194847172525
6.326995902974944	 0.6161194847172525
5.770123924320502	 0.6161194847172525
6.588168320398242	 0.6156592329291557
