Average Fitness 	  Best Individual
Infinity	 791.4317524466157
Infinity	 791.4317524466157
Infinity	 791.4317524466157
791.4317524466159	 791.4317524466157
791.4317524466159	 791.4317524466157
791.4317524466159	 791.4317524466157
791.4317524466159	 791.4317524466157
795.1134747979223	 791.4317524466157
793.2924963700668	 791.4317524466157
793.2726136222691	 791.4317524466157
791.4317524466159	 791.4317524466157
793.2726136222691	 791.4317524466157
793.2726136222691	 791.4317524466157
793.2726136222691	 791.4317524466157
791.4317524466159	 791.4317524466157
791.4317524466159	 791.4317524466157
791.4317524466159	 791.4317524466157
793.2726136222691	 791.4317524466157
795.1134747979223	 791.4317524466157
795.1134747979223	 791.4317524466157
793.2726136222691	 791.4317524466157
795.1134747979223	 791.4317524466157
793.2726136222691	 791.4317524466157
793.2726136222691	 791.4317524466157
793.2726136222691	 791.4317524466157
793.2726136222691	 791.4317524466157
795.1134747979223	 791.4317524466157
793.2726136222691	 791.4317524466157
793.2726136222691	 791.4317524466157
797.1747286541856	 791.4317524466157
791.4317524466159	 791.4317524466157
793.2726136222691	 791.4317524466157
795.1134747979223	 791.4317524466157
795.1134747979223	 791.4317524466157
791.4317524466159	 791.4317524466157
791.4317524466159	 791.4317524466157
793.2726136222691	 791.4317524466157
796.9543359735756	 791.4317524466157
795.1134747979223	 791.4317524466157
800.6360583248819	 791.4317524466157
795.1134747979223	 791.4317524466157
791.4317524466159	 791.4317524466157
793.2726136222691	 791.4317524466157
791.4317524466159	 791.4317524466157
793.2726136222691	 791.4317524466157
796.9543359735756	 791.4317524466157
795.1134747979223	 791.4317524466157
791.4317524466159	 791.4317524466157
791.4317524466159	 791.4317524466157
791.4317524466159	 791.4317524466157
