Average Fitness 	  Best Individual
NaN	 0.6463360880765295
NaN	 0.6463360880765295
1.0990918594014488E17	 0.6463360880765295
3240.6310171533382	 0.6463360880765295
929.6088699793066	 0.6463360880765295
NaN	 0.6463360880765295
5.762173179043317E44	 0.6417937403971713
Infinity	 0.639961050138319
1193.546829362186	 0.6311632079359197
30.234296408489847	 0.6311632079359197
27.663268966463708	 0.6257465524490701
57.919092762296124	 0.6230963190264845
32.62439879908468	 0.6230963190264845
29.358051174128203	 0.6213993981684692
31.607913790668622	 0.617470685120649
23.916857223044854	 0.617470685120649
29.774611663716495	 0.617470685120649
29.49207162632865	 0.617470685120649
24.519157272438793	 0.6172785948112228
33.74015935172463	 0.6163476570481021
18.56437266591157	 0.6161616830411084
19.500479209556143	 0.6159209227791977
25.159772665019442	 0.6150010882275864
24.748405681797365	 0.6150010882275864
29.623686724148875	 0.6144596780105132
20.375116622355073	 0.6144596780105132
30.38938558980081	 0.6144596780105132
24.610549390771993	 0.6144223537443104
24.01488939481287	 0.6141607669062471
20.189761517286463	 0.6139573366613269
15.435021454883508	 0.6139573366613269
16.95662854296953	 0.6139573366613269
23.147113072258215	 0.6139573366613269
25.24876443448398	 0.6139573366613269
17.67402196637931	 0.6139573366613269
28.56503763258625	 0.6139573366613269
25.25727121942597	 0.6139573366613269
17.02879356814314	 0.6139573366613269
23.25448462218115	 0.6139573366613269
22.11453066114014	 0.6139573366613269
27.082218241141124	 0.6139573366613269
21.700062397617575	 0.6138550118839706
21.48934003296322	 0.6138550118839706
28.1584521579035	 0.6135216268785979
21.928056124045224	 0.6125059726427721
28.227424158423037	 0.6125059726427721
27.277558351942922	 0.6125059726427721
26.70003257849817	 0.6125059726427721
16.103659766621096	 0.6125059726427721
29.822603272837874	 0.6124577756207237
