Average Fitness 	  Best Individual
8303041.312951816	 3.468110721709903
384664.1338185475	 3.468110721709903
1616.0907765297054	 3.468110721709903
1526.7443619190492	 3.32661099587454
1413.7070368166103	 3.2804402183712016
213.2994816107689	 3.1964228351590136
30.51590989966297	 3.1964228351590136
7.389401973819112	 3.1964228351590136
5.597006654490875	 3.151287092789021
6.069853363567795	 3.1511166248519227
6.693394346683305	 3.1511166248519227
7.018188471146657	 3.1511166248519227
6.883360229819993	 3.1511166248519227
9.727911575001103	 3.1511166248519227
8.484119513904528	 3.1511166248519227
8.520798023680477	 3.1511166248519227
8.684568689888216	 3.1511166248519227
9.177430693484581	 3.1511166248519227
8.736911623913823	 3.1511166248519227
9.396098478886218	 3.1511166248519227
9.112413265530236	 3.1511166248519227
8.052992658070796	 3.1511166248519227
8.571235815244336	 3.1511166248519227
8.22979343452634	 3.1511166248519227
7.650248253217919	 3.1511166248519227
8.004008607199042	 3.1511166248519227
8.823720460517599	 3.1511166248519227
8.40720208347875	 3.1511166248519227
9.058311520019966	 3.1511166248519227
9.353707699020573	 3.1511166248519227
8.946369541071912	 3.1511166248519227
8.39971132901973	 3.1511166248519227
8.390233635715651	 3.1509850184487926
8.536160198797283	 3.1509850184487926
8.279061693705271	 3.1509850184487926
8.365596999441042	 3.1509850184487926
8.680187708419286	 3.1509850184487926
8.275110943241557	 3.1509850184487926
9.061214403542612	 3.1509850184487926
8.918053655454877	 3.1509850184487926
9.09545230097031	 3.1509850184487926
9.019967305244055	 3.1509850184487926
9.1509638102831	 3.1509850184487926
7.902623290388238	 3.1509850184487926
8.878027565631411	 3.1509850184487926
7.792547773244815	 3.1509850184487926
8.791219492159755	 3.1509850184487926
8.460027135898644	 3.1509850184487926
7.740213761207657	 3.1509850184487926
7.9796069637854945	 3.1509850184487926
