Average Fitness 	  Best Individual
2.723708153496724E10	 3.12259738460818
8161.932402176407	 3.12259738460818
223136.79820138696	 2.817459278679997
593.4715728574134	 2.4263749137063573
1015.1179509797919	 2.4263749137063573
697.7060015707899	 2.4263749137063573
504.1994899206785	 2.4263749137063573
273.26074044801584	 2.4263749137063573
414.21555706563186	 2.272519516105691
103.14113511195697	 2.272519516105691
12.034629170928337	 2.272519516105691
16.78566227884118	 2.202392425799446
18.604858769044597	 2.202392425799446
22.81083284728402	 2.189338611868942
30.355589341719018	 2.185458944218192
29.942540511669023	 2.1824305187635424
28.056219657351047	 2.1581376711317066
31.953283673629574	 2.1577471940243056
35.481413495175104	 2.1477808039328443
43.13169143649584	 2.1014113463751216
108.26690033950717	 1.9139024611502886
90.79643100438236	 1.9139024611502886
55.31758987803759	 1.9139024611502886
148.5546333623593	 1.9129553897167537
52.11864646598279	 1.9129553897167537
67.87500299641775	 1.9105793996426514
75.48021425058056	 1.9099452954903122
90.46695835915348	 1.903023514535665
64.10355888495592	 1.7062688630079736
493.97766904835896	 1.6967117828062934
81.47481209530635	 1.6967117828062934
65.62173078557811	 1.6847281279752768
129.2183347811823	 1.6487749153604137
96.6943136454239	 1.6436307733435713
1023.1840285440821	 1.6429508727857733
95.19083200276303	 1.6429508727857733
92.23759982769049	 1.6429508727857733
76.44487136175417	 1.6426409200186984
84.26118153333239	 1.5936831353469931
65.42842242585996	 1.5936831353469931
74.14712802307132	 1.5784415470787814
73.70267218591519	 1.4720318589906503
84.67592834880651	 1.468162726149769
88.9942529412041	 1.468162726149769
68.74360538113484	 1.468162726149769
396.2465686530833	 1.4681049444071133
17423.84937656961	 1.4680889768714314
106.68170387539715	 1.4680889768714314
146.5842501378475	 1.4680889768714314
317.9972624229947	 1.3991574100506565
