Average Fitness 	  Best Individual
NaN	 565.8275242826346
103490.62737507556	 554.7382114841527
Infinity	 565.8275242826346
Infinity	 565.8275242826346
69414.5366864429	 636.1588098060615
264462.59201144753	 636.1588098060615
2.3854628922077583E25	 565.8275242826346
2.3358334152630937E23	 636.1588098060615
749.0984292855262	 565.8275242826346
Infinity	 565.8275242826346
3.943150157714691E24	 636.1588098060615
264430.0400205483	 636.1588098060615
132526.65546528337	 565.8275242826346
2.3854628922077583E25	 565.8275242826346
Infinity	 565.8275242826346
Infinity	 555.2335952644299
Infinity	 565.8275242826346
723.2573753343626	 565.8275242826346
724.2197406862119	 565.8275242826346
7.886300315429382E24	 565.8275242826346
3.943150157714691E24	 565.8275242826346
742.6174768787602	 565.8275242826346
69404.44566763629	 565.8275242826346
247866.59809825066	 796.2531621297592
798.3031202527393	 794.2904776023879
787.0591494471228	 636.1588098060615
2.3854628922077583E25	 539.5073708357286
805.5061875439003	 794.2904776023879
132633.35071848295	 636.1588098060615
786.2346467706598	 636.1588098060615
757.2249504903401	 533.4103557328185
742.1245664218081	 529.9273383385653
4.63007284293589E23	 529.9273383385653
134085.99351482038	 529.9273383385653
736.3460121659627	 529.9273383385653
750.9639242447286	 529.9273383385653
652.4376498686702	 529.9273383385653
Infinity	 529.9273383385653
2.296924168419932E24	 529.9273383385653
Infinity	 529.9273383385653
9.26014568587178E23	 529.9273383385653
Infinity	 533.4103557328185
729.366570529805	 533.4103557328185
Infinity	 533.4103557328185
Infinity	 533.4103557328185
201863.640173751	 636.1588098060615
264420.1764598392	 533.4103557328185
Infinity	 636.1588098060615
7.156388676623274E25	 636.1588098060615
756.2096239873617	 636.1588098060615
