Average Fitness 	  Best Individual
1.011095672373667E7	 2.0650512601093154
22009.734116955045	 2.0650512601093154
32912.34740932228	 2.0650512601093154
763.3032398567352	 2.0046886666058668
1169.765522771382	 2.0046886666058668
1214.104238466485	 1.1182390380234943
1118.4413572565602	 1.1182390380234943
5682.158403793832	 1.1182390380234943
24380.16587760847	 1.1182390380234943
15799.333805328519	 1.1182390380234943
18439.520104518884	 1.1182390380234943
8240.277327453383	 1.1182390380234943
5594.7073547268565	 1.1182390380234943
2622.638941998906	 1.1182390380234943
129907.01294621611	 1.113379207874443
24196.28607414993	 1.1126210911516656
116315.66005590941	 1.1126206797666514
9.109188614894539E7	 1.0916721464977643
5467.991432244113	 1.0916721464977643
70176.34474906912	 1.0837014950495514
995.4132154274919	 0.9976140803170886
11820.217589677119	 0.9976140803170886
677.1774395794554	 0.9976140803170886
155.34711057327763	 0.9976140803170886
440.2177997927645	 0.9857998326572611
21788.568943712242	 0.7532434543408875
487.2045696518368	 0.7532434543408875
103.16825272085984	 0.7532434543408875
155.7030873555039	 0.7532434543408875
537.1206528223355	 0.7532434543408875
37.891559191002834	 0.7532434543408875
116.21919395638096	 0.7532434543408875
86.71479430792519	 0.7532434543408868
34.26995569626241	 0.7532434543408868
8.95251017797097	 0.7471279166611997
284.28101713470556	 0.7265454122024249
9.54163311497279	 0.7265454122024249
10.276083860200277	 0.7265454122024249
8.227931578960343	 0.7265454122024249
226.96027628250906	 0.7254184179884252
13.979210362570903	 0.7254184179884252
11.469151017372862	 0.7254184179884252
7.638044334904196	 0.7177328283571097
11.648701503364311	 0.7177328283571097
10.563267613866902	 0.7177328283571097
8.51004829950815	 0.7177328283571097
10.414329786968175	 0.717707538784499
8.07984435424518	 0.717707538784499
8.163775422228623	 0.7024571564998844
17.772198509069554	 0.7024571564998844
