Average Fitness 	  Best Individual
NaN	 808.0088407723816
810.0810243596271	 721.6648862782579
794.2388084491726	 721.6648862782579
776.0332648202254	 721.6648862782579
766.4380546014226	 720.8462482361956
735.8215255114053	 557.1574646347376
702.5386641146044	 557.1196630917904
582.8789769617766	 557.0644232725093
659.3502577083999	 557.0402514306757
690.3902763757691	 557.0610253231632
664.6558741971719	 557.0402514306757
608.3445027596129	 557.0023666067548
659.0458314855036	 556.9849285533513
767.2488983122701	 557.058282970741
791.8846599844197	 557.0402514306757
740.9707333423961	 557.0402514306757
715.5782874243223	 549.2432967115635
632.0919864353341	 549.2432967115635
665.9700330586709	 557.0402514306757
719.4392298473301	 549.2432967115635
714.6575112597985	 549.2432967115635
788.8637209743474	 549.2432967115635
785.0311080847962	 549.2432967115635
725.0999446529454	 549.2432967115635
757.722971596114	 549.2432967115635
726.1044533397843	 557.0402514306757
705.5330578367539	 556.6962238279518
685.648250808454	 556.7265613692475
684.2760118309936	 556.6962238279518
796.9038721746181	 556.6962238279518
785.7202066463251	 556.6962238279518
797.0893104527083	 556.6962238279518
903.8528634112283	 556.6962238279518
685.4871452774195	 556.6962238279518
824.0272808232396	 556.6962238279518
762.1642648386769	 556.7265613692475
792.9236980698158	 556.6962238279518
740.531517639364	 556.6962238279518
746.2672872534147	 556.6962238279518
721.1942638976523	 556.6962238279518
685.0196493104266	 556.6962238279518
710.7507965870287	 556.6962238279518
664.9295345178909	 556.6962238279518
607.8814375320069	 556.6962238279518
741.2233391334507	 556.6962238279518
798.3698193715057	 556.7265613692475
818.4123931242457	 557.0402514306757
813.1383277135626	 808.6823499603685
762.4292177567606	 556.7568281273176
792.3751461972614	 556.7568281273176
