Average Fitness 	  Best Individual
2.5413028322993013E8	 8.34781801150015
4.55069434285423E7	 6.5578980090092
3.1461973247856148E7	 6.082972678770202
2465358.2354249703	 6.082972678770202
2434.038170880548	 5.405885699327461
2078.088035773753	 5.405885699327461
1504.6906814851452	 5.132082585947885
1386.9891768228395	 5.132082585947885
1130.6197827767019	 5.132082585947885
620.8237055995141	 5.132082585947885
269.60830109564085	 4.093184149402554
365.48819538817156	 4.093184149402554
18.693728645746226	 3.9412865386663225
61.24222099598541	 3.940815245557813
876.1593585845351	 3.9377425381731905
1546.9447819782706	 3.9377425381731905
2369.3654307170277	 3.873817117159841
2121.1632506632027	 3.7748098555737486
1955.0995953764714	 3.7748098555737486
3096.0283910457624	 3.771944412806124
3840.0417057192717	 3.7194501473601447
2314.758123509201	 3.7194501473601447
3064.9755925620207	 3.438659256182048
2312.196238535468	 3.3873673822119876
2497.040170269511	 3.3721304013003373
2309.661523654358	 3.3721304013003373
2305.1230488861365	 3.3721304013003373
1158.901654731639	 3.33006020870258
1880.8300461884621	 3.3173713384500667
1531.4865555163874	 3.2682755503905385
2437.3031525140964	 3.2682755503905385
1901.7245513402513	 3.1272878142355864
2123.195043652838	 3.0823880540688546
3361.7102772265443	 3.079295639476885
2664.438615845414	 3.079295639476885
1207.5282694460693	 2.9110275607315845
1905.1592075941846	 2.9110275607315845
1332.0429056769356	 2.7472512280970656
1540.739334157924	 2.7472512280970656
1394.5975384432327	 2.7472512280970656
2394.0921882987564	 2.6879913555544195
1954.8028068124686	 2.606997690437638
1893.3241938411584	 2.170542309096207
1372.3236439026794	 2.170542309096207
1968.9510822512439	 2.170542309096207
991.1814080762335	 2.170542309096207
1942.8893616380005	 2.1683506202265614
1750.5561104596081	 2.087618177841205
2223.258748544187	 2.087618177841205
2309.577700498605	 2.087618177841205
