Average Fitness 	  Best Individual
1376884.47528306	 6.645944155235181
183292.3727370729	 6.6003071095336265
1121.0225458700024	 6.6003071095336265
1197.4509357881875	 6.555126080244135
1614.4529802284076	 6.555126080244135
551.7679689648639	 6.555126080244135
581.9946260644174	 6.555126080244135
145.74049498972371	 6.50827933690128
25.35522858743743	 6.50827933690128
27.056994570345346	 6.50827933690128
28.42303344004747	 6.502821789033216
28.81716582341629	 6.502821789033216
23.92066446332729	 6.233610380312542
24.731816815835547	 6.233610380312542
25.889144361230475	 6.233610380312542
32.423259659003435	 6.233610380312542
19.477051297255848	 6.233610380312542
20.89106140937352	 6.233610380312542
20.485663933211054	 6.233610380312542
21.118264062426533	 6.233610380312542
21.85512379524795	 6.04712273402387
20.632792060300044	 6.04712273402387
22.957540467527167	 5.762296920665906
20.68914924717838	 5.762296920665906
37.94119189502113	 5.762296920665906
21.720515359202558	 5.762296920665906
27.037856448433555	 5.762296920665906
461.30550676266677	 5.558003826951878
19.380470807794598	 5.558003826951878
82.98229003888595	 5.558003826951878
32.28008676428088	 5.3987784315948195
30.35777591794345	 5.3987784315948195
18.525933854575015	 5.3987784315948195
146.81617542222958	 5.3987784315948195
137.71338160231878	 5.370164352204701
92.97850883410557	 5.281763785050165
24.63092604710947	 5.281763785050165
71.37803941196533	 5.281763785050165
31.109610807373283	 5.281763785050165
49.17819425146197	 5.281763785050165
39.04087691908923	 5.281763785050165
33.68187614422702	 5.281763785050165
30.27665593607729	 5.281763785050165
22.943246140463657	 5.281763785050165
30.31664695699754	 5.281763785050165
86.28653045338646	 5.281763785050165
31.210102736195406	 5.281763785050165
37.04352620649897	 5.2693583924888845
93.43387799070398	 5.184800654602106
297.9428717186478	 5.120035966601753
