Average Fitness 	  Best Individual
NaN	 0.8655464539670521
NaN	 0.7501019485712278
NaN	 0.6454696771277589
7.013909834154577E39	 0.6454696771277589
3132.4201869656204	 0.6454696771277589
5731.1003424352275	 0.6313391638199708
13.218565119425211	 0.6313391638199708
4051.7731334473556	 0.6264982600666648
1089.269673480069	 0.6264982600666648
7.714345407820458	 0.6264982600666648
6.288374450913563	 0.6264982600666648
1.668343364189204E20	 0.6264982600666648
8.171304702093874	 0.6264982600666648
6.604848955558407	 0.6264982600666648
2204.7392711527564	 0.6264982600666648
4.147033099524518E45	 0.6264982600666648
2207.0380087513417	 0.6264982600666648
1.3093503555918379E13	 0.6264982600666648
8.409741577222901	 0.6264982600666648
7.671284198332628	 0.6264982600666648
1.9029272295958872E20	 0.6264982600666648
1047.2824709420752	 0.6264982600666648
1047.8420179041536	 0.6197954728849108
7.8605925120908156	 0.6197954728849108
8.158307538030416	 0.6197954728849108
2.8543600010695144E20	 0.6197954728849108
2.8543600010695144E20	 0.6197954728849108
8.310232370598204	 0.6197954728849108
4.1937093253515715E19	 0.6197954728849108
4.1937093253515715E19	 0.6197954728849108
7.656519531883558E20	 0.6197954728849108
7.5831405268124925	 0.6197954728849108
7.320371178715305	 0.6197954728849108
9.981398416205159E44	 0.6197954728849108
7.368771038938628	 0.6197954728849108
7.434588987218824	 0.6197954728849108
7.1313860714789	 0.6197954728849108
7.573850938888886	 0.6197954728849108
7.760088070112236	 0.6197954728849108
6.898327001059088	 0.6197954728849108
9.981398416205159E44	 0.6197954728849108
6.8007838171392985	 0.6197954728849108
6.841631358557542	 0.6197954728849108
6.112702926663871	 0.6197954728849108
5.299864987026102	 0.6197954728849108
1.3872788119813583E19	 0.6197954728849108
6.649782267130983	 0.6197954728849108
1047.0228758266423	 0.6197954728849108
5.810804052045845	 0.6197954728849108
5.24275128855303	 0.6197954728849108
