Average Fitness 	  Best Individual
1.176431123641413E10	 2.02140884540652
2767929.006120945	 2.02140884540652
241594.28088216568	 2.02140884540652
2087.7213522333336	 2.02140884540652
9520.504984441875	 2.02140884540652
801.6849985174315	 2.02140884540652
1279.7176728661807	 1.9932178002126686
185698.13784870665	 1.9932178002126686
83328.84782146776	 1.8234568346347955
83233.11161181793	 1.8234568346347955
84754.12187614998	 1.8122648617070778
1529.1876988046736	 1.8122648617070778
3482.9818350643636	 1.8122648617070778
19638.02343721492	 1.8122648617070778
456.9018739024905	 1.8122648617070778
1476.9591575913462	 1.8122648617070778
9615.97073128235	 1.6843541456962323
688.5980542248824	 1.6843541456962323
387.97496206388564	 1.6527379281727228
831.8111729241258	 1.6527379281727228
550.327088228913	 1.5875150764177555
1612.2282476408845	 1.5875150764177555
348.9501852487912	 1.5875149800637811
10727.452904982589	 1.5593091564844748
12897.471287976421	 1.5389161113542276
204.67407429029788	 1.486908725115219
155.68230734751518	 1.4865226912062344
130.24533812029216	 1.4380051823360074
9.373976094589674	 1.4212423968454961
8.600036583715617	 1.4212423968454961
129.87894163838692	 1.4208331858542662
8.289763932429281	 1.4148560686434486
8.762466417385873	 1.404316388011383
8.476093663362903	 1.393954767412186
7.688913385727375	 1.393954767412186
13.222081255034027	 1.393954767412186
7.963315774025759	 1.393954767412186
7.227722374842941	 1.3827711219018695
7.269576296332726	 1.3798855325386048
7.774037791341057	 1.377647827426796
7.818476109142965	 1.3695434496255807
6.871510365113967	 1.368341789619345
6.610548288227003	 1.3506358119007174
7.907980001414415	 1.3506358119007174
7.150042536376298	 1.3442970857857242
7.320970212796775	 1.3387575986570484
7.82087131280463	 1.3384769263446459
7.640566340759156	 1.3331254037632452
7.461993052733586	 1.3247360521194487
8.331957099714588	 1.2762330633070382
