Average Fitness 	  Best Individual
2.17194507182975E10	 6.5578980090092
269305.09342758474	 5.800273286425757
5129.858507764783	 5.800273286425757
50181.321410662815	 5.800273286425757
47904.98386924409	 5.530088495775299
191.23598363859136	 5.393625082008901
184.14977245317797	 5.320577334435753
42.87214123057136	 4.8308437294235675
87.03307579480497	 4.8308437294235675
160.97542045647415	 4.7013703352253735
91.27180227200483	 4.7013703352253735
93.37398970196556	 4.7013703352253735
38.60160789947165	 4.7013703352253735
31.509845632415445	 4.292768497084977
30.44525630000249	 4.292768497084977
26.764654724593093	 4.154177640437871
36.93725897212649	 4.096026443105985
19.637480879315763	 4.046666904797385
25.271062634134104	 4.046666904797385
18.38379337059359	 4.0335935767572
18.542831926421613	 4.0335935767572
16.641759492343596	 4.02081222295797
14.28325747213727	 3.7042386506364293
14.020447621325976	 3.7042386506364293
3946.223943525856	 3.7042386506364293
12.480015528458413	 3.7042386506364293
12.02553228631408	 3.6945714933427096
11.609383712514724	 3.6945714933427096
10.413615222113268	 3.611395045354322
11.120983897065887	 3.611395045354322
10.198313872526262	 3.478006472154076
10.39385645748785	 3.478006472154076
9.362477634274446	 3.478006472154076
9.837348260017947	 3.478006472154076
10.026243857640775	 3.4345546835355307
9.519895073374483	 3.4345546835355307
9.667984182290771	 3.4345546835355307
8.658460157201546	 3.4345546835355307
8.626308755848054	 3.4150453585167644
9.378280282787287	 3.4150453585167644
9.580590302619418	 3.4150453585167644
8.585895944963847	 3.4150453585167644
9.06923057618516	 3.4150453585167644
9.346690982227464	 3.4150453585167644
9.536151435531911	 3.4150453585167644
10.047832991267692	 3.4150453585167644
8.653522883454212	 3.4150453585167644
9.025990141646096	 3.157217757414512
10.286936430821587	 3.157217757414512
9.630415920567598	 3.157217757414512
