Average Fitness 	  Best Individual
8.41668806264095E13	 5.007056314847166
1.340984196115146E13	 1.4328249940798392
2513.7772347357495	 1.4328249940798392
178.07397342615866	 1.4328249940798392
272.21967031887823	 1.4328249940798392
397.1136678726435	 1.4328249940798392
1041.2189456699573	 1.3382636563087997
341.03873149813046	 1.1845232681347557
3922.581058864157	 1.1845232681347557
5518.612683775135	 1.1548261362583259
960.192997314183	 1.0468757513891305
91.55732464139699	 1.0011945706303125
175.61910988172704	 1.0011945706303125
74.66125840477856	 0.9712210002960205
49.93404394552216	 0.9712210002960205
119.70482643826493	 0.9175720944887635
41.92197641277241	 0.9175720944887635
52.55707186473679	 0.9175720944887635
33.86879584123496	 0.8930679040391815
41.61954036933532	 0.8930679040391815
96.01208936663225	 0.8930679040391815
151.05904498833272	 0.8230221835938688
100.34643862326706	 0.8230221835938688
42.49228739176401	 0.7977491560722847
58.27679321507353	 0.7328770388351697
40.813249959196646	 0.7328770388351697
37.79717233713006	 0.7328770388351697
38.101764141069495	 0.7007287911893236
45.867851264083605	 0.7007287911893236
33.53305923254273	 0.7007287911893236
31.121258355727253	 0.7007287911893236
34.806741595594595	 0.6987101765207377
38.451733182161185	 0.6987101765207377
37.022384874172964	 0.6987101765207377
3141.953687002471	 0.6987101765207377
48.99288216018219	 0.6987101765207377
88.03229726139139	 0.6987101765207377
53.64636678682694	 0.6987101765207377
36.251930610408905	 0.6987101765207377
102.54412457843073	 0.6987101765207377
158.41788402151354	 0.6975761948824966
85.07826470818999	 0.6975761948824966
91.58866958542701	 0.69481816463557
58.66911402367832	 0.69481816463557
213.39532072145857	 0.69481816463557
147.57376344594493	 0.69481816463557
2369.1155994471765	 0.694409759974955
73.29575771302844	 0.694409759974955
167.89302986158324	 0.694409759974955
50.585728473207745	 0.6943252448784438
