Average Fitness 	  Best Individual
Infinity	 791.9026869053137
800.9290796358233	 716.1954680336726
752.991608729307	 711.0391477106142
737.3108290888265	 541.9468965094386
722.6607756530959	 541.1451118639958
663.351787089575	 541.1069420830977
594.9211263323723	 541.1451118639958
665.4561385602149	 541.1451118639958
677.7705836780867	 541.9468965094386
638.8504901565651	 541.0813451868178
568.6214366279168	 541.0813451868178
605.354943109528	 541.0813451868178
598.2613166723908	 541.0813451868178
604.4332093041434	 541.0813451868178
631.1688487283612	 541.0813451868178
595.1338473117439	 541.0813451868178
715.5319794470709	 541.0813451868178
595.1338473117439	 541.0813451868178
595.1338473117439	 541.0813451868178
652.1801153297454	 541.0813451868178
670.1976160380541	 541.0813451868178
595.1338473117439	 541.0813451868178
658.4857114290694	 541.0813451868178
667.2038501449786	 541.0813451868178
649.18634943667	 541.0813451868178
667.7850734214688	 541.0813451868178
631.1688487283612	 541.0813451868178
679.4969780304535	 541.0813451868178
673.2791178533355	 541.0813451868178
640.4133541742053	 541.0813451868178
650.8146298393301	 541.0813451868178
631.1688487283612	 541.0813451868178
649.18634943667	 541.0813451868178
595.1338473117439	 541.0813451868178
580.193668593831	 541.0813451868178
595.1338473117439	 541.0813451868178
709.226383347747	 541.0813451868178
598.2153491270253	 541.0813451868178
541.0813451868179	 541.0813451868178
640.3256182519995	 541.0813451868178
694.2903844547196	 541.0813451868178
650.4580114181565	 541.0813451868178
616.2328498353339	 541.0813451868178
669.1444713251614	 541.0813451868178
607.5147111194248	 541.0813451868178
578.4756328382928	 541.0813451868178
715.5319794470709	 541.0813451868178
613.1513480200526	 541.0813451868178
613.1513480200526	 541.0813451868178
613.1513480200526	 541.0813451868178
