Average Fitness 	  Best Individual
4.970785145458508E7	 12.53619046469579
4.964302651619204E7	 6.490073908218353
137301.86405104463	 6.426027252735732
69773.58481585662	 6.4259190402089
70350.62196031137	 6.349590828999263
1866.6444321950573	 4.944446800843791
1202.666895881716	 4.944446800843791
360.8361455649944	 3.9889903674865437
338.10015100313944	 3.9889877113763816
447.3811166358944	 3.9755872834721586
327.73066348337204	 3.5031917807817603
40.67495760167954	 3.5029644269355447
398.20771476745244	 3.502953750855624
95.85432189482366	 3.4964722723136443
431.1801738106997	 3.1944441802959003
68.72142374633168	 2.9746440671158503
21.640905324851094	 2.9742793841795954
37.05255264253618	 2.8453032347519986
22.60264839651274	 2.8453032347519986
20.446035348844166	 2.8453032347519986
19.88379791014549	 2.8453032347519986
45.03300620272926	 2.8453032347519986
18.187089573298042	 2.5815508047861715
62.999184811268016	 2.4772534782697626
19.184396181815814	 2.471682346382941
105.70735469799	 2.471682346382941
19.340127778085126	 2.4511621970258166
17.890194384096617	 2.421852615670515
20.44929910655509	 2.421852615670515
19.583979950951473	 2.421852615670515
21.93762688188033	 2.421852615670515
18.630400837349132	 2.421852615670515
36.82487828117749	 2.061333069326309
19.68372632077192	 2.058581906674117
20.800267604953035	 2.058581906674117
18.907568819461037	 2.058581906674117
75.26568485548242	 2.058581906674117
21.89681956388816	 2.058581906674117
20.69760620308653	 2.0232814866218303
18.951355825338066	 2.0232814866218303
291.99477391371033	 2.0232814866218303
25.735261374661494	 2.0232814866218303
17.269780550880178	 2.022064352793342
18.69523956968527	 2.022064352793342
17.55301688442595	 2.021984725895332
205.94535976855167	 2.0200018229572283
17.284436306396664	 2.018230714553917
18.051136816051503	 1.9520759997064632
34.5404868076662	 1.9506779532784932
35.17412244099689	 1.9506779532784932
