Average Fitness 	  Best Individual
1444191.1862485239	 2.8951102105900053
78355.40058688796	 2.5600396895551403
28312.792174565286	 2.4985499432299094
128180.12991000431	 2.4700477760002424
9077.205505719228	 2.145086727196905
329.0372223336434	 2.145086727196905
222.92931608715747	 2.145086727196905
238.5228048370754	 2.145086727196905
368.55803607929255	 2.145086727196905
115.2591732306454	 2.145086727196905
81.14016968941826	 2.145086727196905
2358.10776378785	 2.145086727196905
65.63437497162407	 2.145086727196905
34.851332413054855	 1.9383699410296304
71.22766333978886	 1.9383699410296304
217.6509520002587	 1.9383699410296304
135.9282268231527	 1.9383699410296304
121.4118171301661	 1.9333009674437804
116.3656802436739	 1.9333009674437804
63.49306332830907	 1.9333009674437804
93.67266890946942	 1.8858197476272947
304.6440191233893	 1.8858197476272947
114.31198768261869	 1.8498142991031796
158.5649379139619	 1.634801662727222
126.22259242388793	 1.634801662727222
2730.176030595208	 1.634801662727222
31123.672862258856	 1.634801662727222
237.92381759770555	 1.562619275712658
4703.330400499064	 1.474388043992644
1486.9480952609229	 1.474388043992644
102866.65872828997	 1.474388043992644
7357.797483045009	 1.4735272292472896
7234.586652886812	 1.4688792625837799
9235.367201712466	 1.4688792625837799
406.75180829478035	 1.4679358323272031
6130.984372742282	 1.4231353010327445
15899.141314736811	 1.4231353010327445
7954.6550518580225	 1.4144294323996034
11929.747520584911	 1.4144294323996034
4331.6768346428735	 1.2604590706792427
9686.168097951293	 1.2604590706792427
3903.2101899795284	 1.2604590706792427
7644.348900638733	 1.2604590706792427
10607.469382457852	 1.2604590706792427
4311.206249312884	 1.180691905594777
22005.647505945773	 1.180691905594777
50114.78490642508	 1.180691905594777
25539.27608968104	 1.180691905594777
26689.144133584312	 1.180691905594777
10455.687058418507	 1.180691905594777
